pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count
2026-05-23T01:24:42.557,483345,662,0.533,0.795,0.884,70.04,5000,154.09,1,152.95,0.646,97,0.981,0.0,179
2026-05-23T01:24:42.619,483450,1286,1.036,1.544,3.131,70.04,5000,154.09,1,152.95,0.646,97,0.981,0.0,179
2026-05-23T01:24:42.806,483582,1530,1.233,1.837,4.01,70.04,5000,154.09,1,152.8,0.646,97,0.982,0.0,179
2026-05-23T01:24:42.867,483688,826,0.666,0.991,1.474,70.04,5000,154.09,1,152.8,0.646,97,0.982,0.0,179
2026-05-23T01:24:42.992,483793,1441,1.161,1.73,3.689,70.04,5000,154.09,1,152.8,0.646,97,0.982,0.0,179
2026-05-23T01:24:43.118,483898,1534,1.236,1.841,4.024,70.04,5000,154.09,1,152.8,0.646,97,0.982,0.0,179
2026-05-23T01:24:43.180,484003,744,0.6,0.893,1.179,70.04,5000,154.09,1,152.8,0.646,97,0.982,0.0,179
2026-05-23T01:24:43.305,484108,655,0.528,0.786,0.859,70.04,5000,154.09,1,152.8,0.646,97,0.982,0.0,179
2026-05-23T01:24:43.429,484213,1240,0.999,1.488,2.965,70.04,5000,154.09,1,152.8,0.646,97,0.982,0.0,179
2026-05-23T01:24:43.491,484318,1578,1.272,1.894,4.182,70.04,5000,154.09,1,152.8,0.646,97,0.982,0.0,179
2026-05-23T01:24:43.617,484423,1107,0.892,1.329,2.486,70.04,5000,154.09,1,152.8,0.646,97,0.982,0.0,179
2026-05-23T01:24:43.741,484528,611,0.492,0.733,0.7,70.04,5000,154.09,1,152.8,0.646,97,0.982,0.0,179
2026-05-23T01:24:43.802,484630,641,0.517,0.769,0.808,70.04,5000,154.09,1,152.69,0.645,96,0.974,0.0,179
2026-05-23T01:24:43.926,484735,1206,0.972,1.448,2.843,70.04,5000,154.09,1,152.69,0.645,96,0.974,0.0,179
2026-05-23T01:24:44.054,484840,1576,1.27,1.892,4.175,70.04,5000,154.09,1,152.69,0.645,96,0.974,0.0,179
2026-05-23T01:24:44.116,484945,1150,0.927,1.38,2.641,70.04,5000,154.09,1,152.69,0.645,96,0.974,0.0,179
2026-05-23T01:24:44.239,485050,608,0.49,0.73,0.689,70.04,5000,154.09,1,152.69,0.645,96,0.974,0.0,179
2026-05-23T01:24:44.351,485155,932,0.751,1.119,1.856,70.04,5000,154.09,1,152.69,0.645,96,0.974,0.0,179
2026-05-23T01:24:44.451,485260,1505,1.213,1.806,3.919,70.04,5000,154.09,1,152.69,0.645,96,0.974,0.0,179
2026-05-23T01:24:44.552,485365,1454,1.172,1.745,3.736,70.04,5000,154.09,1,152.69,0.645,96,0.974,0.0,179
2026-05-23T01:24:44.672,485470,613,0.494,0.736,0.707,70.04,5000,154.09,1,152.69,0.645,96,0.974,0.0,179
2026-05-23T01:24:44.786,485612,615,0.496,0.738,0.715,70.04,5000,154.09,1,152.75,0.645,97,0.984,0.0,179
2026-05-23T01:24:44.907,485717,863,0.695,1.036,1.608,70.04,5000,154.09,1,152.75,0.645,97,0.984,0.0,179
2026-05-23T01:24:45.035,485822,1480,1.193,1.776,3.829,74.88,5000,164.74,1,152.75,0.645,97,0.984,0.0,179
2026-05-23T01:24:45.094,485927,1500,1.209,1.8,3.901,74.88,5000,164.74,1,152.75,0.645,97,0.984,0.0,179
2026-05-23T01:24:45.200,486032,691,0.557,0.829,0.988,74.88,5000,164.74,1,152.75,0.645,97,0.984,0.0,179
2026-05-23T01:24:45.301,486137,673,0.542,0.808,0.923,74.88,5000,164.74,1,152.75,0.645,97,0.984,0.0,179
2026-05-23T01:24:45.401,486242,1291,1.04,1.55,3.149,74.88,5000,164.74,1,152.75,0.645,97,0.984,0.0,179
2026-05-23T01:24:45.514,486347,1590,1.281,1.909,4.226,74.88,5000,164.74,1,152.75,0.645,97,0.984,0.0,179
2026-05-23T01:24:45.639,486452,1051,0.847,1.262,2.285,74.88,5000,164.74,1,152.75,0.645,97,0.984,0.0,179
2026-05-23T01:24:45.766,486606,619,0.499,0.743,0.729,74.88,5000,164.74,1,156.2,0.652,100,0.981,0.0,179
2026-05-23T01:24:45.889,486712,1254,1.011,1.505,3.016,74.88,5000,164.74,1,156.2,0.652,100,0.981,0.0,179
2026-05-23T01:24:46.001,486817,586,0.472,0.703,0.61,74.88,5000,164.74,1,156.2,0.652,100,0.981,0.0,179
2026-05-23T01:24:46.125,486922,843,0.679,1.012,1.536,74.88,5000,164.74,1,156.2,0.652,100,0.981,0.0,179
2026-05-23T01:24:46.189,487027,1467,1.182,1.761,3.783,74.88,5000,164.74,1,156.2,0.652,100,0.981,0.0,179
2026-05-23T01:24:46.313,487132,1530,1.233,1.837,4.01,74.88,5000,164.74,1,156.2,0.652,100,0.981,0.0,179
2026-05-23T01:24:46.437,487237,738,0.595,0.886,1.158,74.88,5000,164.74,1,156.2,0.652,100,0.981,0.0,179
2026-05-23T01:24:46.499,487342,663,0.534,0.796,0.887,74.88,5000,164.74,1,156.2,0.652,100,0.981,0.0,179
2026-05-23T01:24:46.623,487447,1255,1.011,1.506,3.019,74.88,5000,164.74,1,156.2,0.652,100,0.981,0.0,179
2026-05-23T01:24:46.747,487552,1590,1.281,1.909,4.226,74.88,5000,164.74,1,156.2,0.652,100,0.981,0.0,179
2026-05-23T01:24:46.808,487654,1550,1.249,1.861,4.082,74.88,5000,164.74,1,162.63,0.64,102,0.979,0.0,179
2026-05-23T01:24:46.932,487759,767,0.618,0.921,1.262,74.88,5000,164.74,1,162.63,0.64,102,0.979,0.0,179
2026-05-23T01:24:47.057,487864,661,0.533,0.793,0.88,74.88,5000,164.74,1,162.63,0.64,102,0.979,0.0,179
2026-05-23T01:24:47.118,487969,1227,0.989,1.473,2.918,74.88,5000,164.74,1,162.63,0.64,102,0.979,0.0,179
2026-05-23T01:24:47.244,488074,1592,1.283,1.911,4.233,74.88,5000,164.74,1,162.63,0.64,102,0.979,0.0,179
2026-05-23T01:24:47.367,488179,1148,0.925,1.378,2.634,74.88,5000,164.74,1,162.63,0.64,102,0.979,0.0,179
2026-05-23T01:24:47.491,488284,626,0.504,0.751,0.754,74.88,5000,164.74,1,162.63,0.64,102,0.979,0.0,179
2026-05-23T01:24:47.553,488389,985,0.794,1.182,2.047,74.88,5000,164.74,1,162.63,0.64,102,0.979,0.0,179
2026-05-23T01:24:47.680,488494,1555,1.253,1.867,4.1,74.88,5000,164.74,1,162.63,0.64,102,0.979,0.0,179
2026-05-23T01:24:47.797,488636,1621,1.306,1.946,4.337,74.88,5000,164.74,1,162.55,0.64,102,0.98,0.0,179
2026-05-23T01:24:47.929,488741,1228,0.99,1.474,2.922,74.88,5000,164.74,1,162.55,0.64,102,0.98,0.0,179
2026-05-23T01:24:48.051,488846,610,0.492,0.732,0.697,74.88,5000,164.74,1,162.55,0.64,102,0.98,0.0,179
2026-05-23T01:24:48.113,488951,923,0.744,1.108,1.824,74.88,5000,164.74,1,162.55,0.64,102,0.98,0.0,179
2026-05-23T01:24:48.237,489056,1532,1.235,1.839,4.017,74.88,5000,164.74,1,162.55,0.64,102,0.98,0.0,179
2026-05-23T01:24:48.362,489161,1523,1.227,1.828,3.984,74.88,5000,164.74,1,162.55,0.64,102,0.98,0.0,179
2026-05-23T01:24:48.424,489266,697,0.562,0.837,1.01,74.88,5000,164.74,1,162.55,0.64,102,0.98,0.0,179
2026-05-23T01:24:48.548,489371,694,0.559,0.833,0.999,74.88,5000,164.74,1,162.55,0.64,102,0.98,0.0,179
2026-05-23T01:24:48.674,489476,1335,1.076,1.602,3.307,74.88,5000,164.74,1,162.55,0.64,102,0.98,0.0,179
2026-05-23T01:24:48.800,489630,1614,1.301,1.937,4.312,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:24:48.926,489736,1161,0.936,1.394,2.681,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:24:48.989,489841,1603,1.292,1.924,4.272,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:24:49.114,489946,1262,1.017,1.515,3.044,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:24:49.239,490051,592,0.477,0.711,0.632,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:24:49.300,490156,885,0.713,1.062,1.687,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:24:49.426,490261,1505,1.213,1.806,3.919,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:24:49.549,490366,1545,1.245,1.855,4.064,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:24:49.612,490471,721,0.581,0.865,1.096,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:24:49.735,490576,691,0.557,0.829,0.988,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:24:49.861,490678,847,0.683,1.017,1.55,74.88,5000,164.74,1,162.55,0.641,103,0.988,0.0,179
2026-05-23T01:24:49.920,490783,1480,1.193,1.776,3.829,74.88,5000,164.74,1,162.55,0.641,103,0.988,0.0,179
2026-05-23T01:24:50.047,490888,1571,1.266,1.886,4.157,74.88,5000,164.74,1,162.55,0.641,103,0.988,0.0,179
2026-05-23T01:24:50.171,490993,768,0.619,0.922,1.266,74.88,5000,164.74,1,162.55,0.641,103,0.988,0.0,179
2026-05-23T01:24:50.283,491098,673,0.542,0.808,0.923,74.88,5000,164.74,1,162.55,0.641,103,0.988,0.0,179
2026-05-23T01:24:50.342,491203,1263,1.018,1.516,3.048,74.88,5000,164.74,1,162.55,0.641,103,0.988,0.0,179
2026-05-23T01:24:50.470,491308,1618,1.304,1.942,4.326,74.88,5000,164.74,1,162.55,0.641,103,0.988,0.0,179
2026-05-23T01:24:50.593,491413,1134,0.914,1.361,2.584,74.88,5000,164.74,1,162.55,0.641,103,0.988,0.0,179
2026-05-23T01:24:50.656,491518,628,0.506,0.754,0.761,74.88,5000,164.74,1,162.55,0.641,103,0.988,0.0,179
2026-05-23T01:24:50.829,491660,720,0.58,0.864,1.093,74.88,5000,164.74,1,162.55,0.644,103,0.983,0.0,179
2026-05-23T01:24:50.949,491765,1211,0.976,1.454,2.861,74.88,5000,164.74,1,162.55,0.644,103,0.983,0.0,179
2026-05-23T01:24:51.012,491870,1605,1.293,1.927,4.28,74.88,5000,164.74,1,162.55,0.644,103,0.983,0.0,179
2026-05-23T01:24:51.136,491975,1217,0.981,1.461,2.882,74.88,5000,164.74,1,162.55,0.644,103,0.983,0.0,179
2026-05-23T01:24:51.263,492080,608,0.49,0.73,0.689,74.88,5000,164.74,1,162.55,0.644,103,0.983,0.0,179
2026-05-23T01:24:51.324,492185,919,0.741,1.103,1.809,74.88,5000,164.74,1,162.55,0.644,103,0.983,0.0,179
2026-05-23T01:24:51.448,492290,1507,1.214,1.809,3.927,74.88,5000,164.74,1,162.55,0.644,103,0.983,0.0,179
2026-05-23T01:24:51.573,492395,1500,1.209,1.8,3.901,74.88,5000,164.74,1,162.55,0.644,103,0.983,0.0,179
2026-05-23T01:24:51.635,492500,665,0.536,0.798,0.895,74.88,5000,164.74,1,162.55,0.644,103,0.983,0.0,179
2026-05-23T01:24:51.823,492654,679,0.547,0.815,0.945,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:51.948,492760,896,0.722,1.075,1.726,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:52.009,492865,626,0.504,0.751,0.754,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:52.134,492970,1153,0.929,1.384,2.652,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:52.257,493075,1577,1.271,1.893,4.179,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:52.319,493180,1236,0.996,1.484,2.951,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:52.444,493285,594,0.479,0.713,0.639,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:52.570,493390,869,0.7,1.043,1.629,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:52.630,493495,1486,1.198,1.784,3.851,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:52.755,493600,1531,1.234,1.838,4.013,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:52.879,493702,1295,1.044,1.554,3.163,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:52.942,493807,596,0.48,0.715,0.646,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:53.067,493912,857,0.691,1.029,1.586,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:53.192,494017,1481,1.193,1.778,3.833,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:53.254,494122,1563,1.26,1.876,4.128,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:53.365,494227,759,0.612,0.911,1.233,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:53.488,494332,666,0.537,0.799,0.898,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:53.613,494437,1286,1.036,1.544,3.131,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:53.676,494542,1611,1.298,1.934,4.301,74.88,5000,164.74,1,162.56,0.644,103,0.983,0.0,179
2026-05-23T01:24:53.864,494684,1461,1.177,1.754,3.761,74.88,5000,164.74,1,162.59,0.643,103,0.985,0.0,179
2026-05-23T01:24:53.928,494789,850,0.685,1.02,1.561,74.88,5000,164.74,1,162.59,0.643,103,0.985,0.0,179
2026-05-23T01:24:54.053,494894,655,0.528,0.786,0.859,74.88,5000,164.74,1,162.59,0.643,103,0.985,0.0,179
2026-05-23T01:24:54.175,494999,1231,0.992,1.478,2.933,74.88,5000,164.74,1,162.59,0.643,103,0.985,0.0,179
2026-05-23T01:24:54.236,495104,1612,1.299,1.935,4.305,74.88,5000,164.74,1,162.59,0.643,103,0.985,0.0,179
2026-05-23T01:24:54.363,495209,1202,0.969,1.443,2.828,74.88,5000,164.74,1,162.59,0.643,103,0.985,0.0,179
2026-05-23T01:24:54.487,495314,610,0.492,0.732,0.697,74.88,5000,164.74,1,162.59,0.643,103,0.985,0.0,179
2026-05-23T01:24:54.548,495419,937,0.755,1.125,1.874,74.88,5000,164.74,1,162.59,0.643,103,0.985,0.0,179
2026-05-23T01:24:54.674,495524,1543,1.243,1.852,4.056,74.88,5000,164.74,1,162.59,0.643,103,0.985,0.0,179
2026-05-23T01:24:54.798,495678,1502,1.21,1.803,3.909,74.88,5000,164.74,1,162.65,0.643,103,0.984,0.0,179
2026-05-23T01:24:54.923,495784,1440,1.16,1.728,3.685,74.88,5000,164.74,1,162.65,0.643,103,0.984,0.0,179
2026-05-23T01:24:55.047,495889,1600,1.289,1.921,4.262,74.88,5000,164.74,1,162.65,0.643,103,0.984,0.0,179
2026-05-23T01:24:55.173,495994,892,0.719,1.071,1.712,74.88,5000,164.74,1,162.65,0.643,103,0.984,0.0,179
2026-05-23T01:24:55.236,496099,657,0.529,0.789,0.866,74.88,5000,164.74,1,162.65,0.643,103,0.984,0.0,179
2026-05-23T01:24:55.360,496204,1203,0.969,1.444,2.832,74.88,5000,164.74,1,162.65,0.643,103,0.984,0.0,179
2026-05-23T01:24:55.484,496309,1603,1.292,1.924,4.272,74.88,5000,164.74,1,162.65,0.643,103,0.984,0.0,179
2026-05-23T01:24:55.547,496414,1237,0.997,1.485,2.954,74.88,5000,164.74,1,162.65,0.643,103,0.984,0.0,179
2026-05-23T01:24:55.672,496519,596,0.48,0.715,0.646,74.88,5000,164.74,1,162.65,0.643,103,0.984,0.0,179
2026-05-23T01:24:55.795,496624,905,0.729,1.086,1.759,74.88,5000,164.74,1,162.65,0.643,103,0.984,0.0,179
2026-05-23T01:24:55.858,496726,1153,0.929,1.384,2.652,74.88,5000,164.74,1,162.63,0.642,103,0.986,0.0,179
2026-05-23T01:24:55.983,496831,1592,1.283,1.911,4.233,74.88,5000,164.74,1,162.63,0.642,103,0.986,0.0,179
2026-05-23T01:24:56.108,496936,1286,1.036,1.544,3.131,74.88,5000,164.74,1,162.63,0.642,103,0.986,0.0,179
2026-05-23T01:24:56.170,497041,597,0.481,0.717,0.65,74.88,5000,164.74,1,162.63,0.642,103,0.986,0.0,179
2026-05-23T01:24:56.291,497146,864,0.696,1.037,1.611,74.88,5000,164.74,1,162.63,0.642,103,0.986,0.0,179
2026-05-23T01:24:56.400,497251,1485,1.197,1.782,3.847,74.88,5000,164.74,1,162.63,0.642,103,0.986,0.0,179
2026-05-23T01:24:56.524,497356,1554,1.252,1.865,4.096,74.88,5000,164.74,1,162.63,0.642,103,0.986,0.0,179
2026-05-23T01:24:56.586,497461,738,0.595,0.886,1.158,74.88,5000,164.74,1,162.63,0.642,103,0.986,0.0,179
2026-05-23T01:24:56.711,497566,672,0.542,0.807,0.92,74.88,5000,164.74,1,162.63,0.642,103,0.986,0.0,179
2026-05-23T01:24:56.837,497708,990,0.798,1.188,2.065,74.88,5000,164.74,1,162.61,0.642,103,0.986,0.0,179
2026-05-23T01:24:56.961,497813,1460,1.177,1.752,3.757,74.88,5000,164.74,1,162.61,0.642,103,0.986,0.0,179
2026-05-23T01:24:57.086,497918,1586,1.278,1.904,4.211,74.88,5000,164.74,1,162.61,0.642,103,0.986,0.0,179
2026-05-23T01:24:57.147,498023,823,0.663,0.988,1.464,74.88,5000,164.74,1,162.61,0.642,103,0.986,0.0,179
2026-05-23T01:24:57.266,498128,665,0.536,0.798,0.895,74.88,5000,164.74,1,162.61,0.642,103,0.986,0.0,179
2026-05-23T01:24:57.379,498233,1235,0.995,1.482,2.947,74.88,5000,164.74,1,162.61,0.642,103,0.986,0.0,179
2026-05-23T01:24:57.503,498338,1606,1.294,1.928,4.283,74.88,5000,164.74,1,162.61,0.642,103,0.986,0.0,179
2026-05-23T01:24:57.567,498443,1181,0.952,1.418,2.753,74.88,5000,164.74,1,162.61,0.642,103,0.986,0.0,179
2026-05-23T01:24:57.686,498548,607,0.489,0.729,0.686,74.88,5000,164.74,1,162.61,0.642,103,0.986,0.0,179
2026-05-23T01:24:57.846,498712,917,0.739,1.101,1.802,74.88,5000,164.74,1,162.67,0.641,103,0.987,0.0,179
2026-05-23T01:24:57.958,498818,1477,1.19,1.773,3.819,74.88,5000,164.74,1,162.67,0.641,103,0.987,0.0,179
2026-05-23T01:24:58.059,498923,1501,1.21,1.802,3.905,74.88,5000,164.74,1,162.67,0.641,103,0.987,0.0,179
2026-05-23T01:24:58.160,499028,678,0.546,0.814,0.941,74.88,5000,164.74,1,162.67,0.641,103,0.987,0.0,179
2026-05-23T01:24:58.262,499133,662,0.533,0.795,0.884,74.88,5000,164.74,1,162.67,0.641,103,0.987,0.0,179
2026-05-23T01:24:58.362,499238,1290,1.04,1.548,3.145,74.88,5000,164.74,1,162.67,0.641,103,0.987,0.0,179
2026-05-23T01:24:58.471,499343,1572,1.267,1.887,4.161,74.88,5000,164.74,1,162.67,0.641,103,0.987,0.0,179
2026-05-23T01:24:58.575,499448,1033,0.832,1.24,2.22,74.88,5000,164.74,1,162.67,0.641,103,0.987,0.0,179
2026-05-23T01:24:58.690,499553,617,0.497,0.741,0.722,74.88,5000,164.74,1,162.67,0.641,103,0.987,0.0,179
2026-05-23T01:24:58.855,499717,1006,0.811,1.208,2.123,74.88,5000,164.74,1,162.65,0.641,103,0.987,0.0,179
2026-05-23T01:24:58.971,499822,1433,1.155,1.72,3.66,74.88,5000,164.74,1,162.65,0.641,103,0.987,0.0,179
2026-05-23T01:24:59.030,499927,1521,1.226,1.826,3.977,74.88,5000,164.74,1,162.65,0.641,103,0.987,0.0,179
2026-05-23T01:24:59.143,500032,735,0.592,0.882,1.147,74.88,5000,164.74,1,162.65,0.641,103,0.987,0.0,179
2026-05-23T01:24:59.252,500137,648,0.522,0.778,0.833,74.88,5000,164.74,1,162.65,0.641,103,0.987,0.0,179
2026-05-23T01:24:59.367,500242,1223,0.986,1.468,2.904,74.88,5000,164.74,1,162.65,0.641,103,0.987,0.0,179
2026-05-23T01:24:59.482,500347,1573,1.268,1.888,4.164,74.88,5000,164.74,1,162.65,0.641,103,0.987,0.0,179
2026-05-23T01:24:59.592,500452,1100,0.886,1.32,2.461,74.88,5000,164.74,1,162.65,0.641,103,0.987,0.0,179
2026-05-23T01:24:59.717,500557,608,0.49,0.73,0.689,74.88,5000,164.74,1,162.65,0.641,103,0.987,0.0,179
2026-05-23T01:24:59.841,500711,953,0.768,1.144,1.932,74.88,5000,164.74,1,162.6,0.641,103,0.988,0.0,179
2026-05-23T01:24:59.966,500817,581,0.468,0.697,0.592,74.88,5000,164.74,1,162.6,0.641,103,0.988,0.0,179
2026-05-23T01:25:00.028,500922,798,0.643,0.958,1.374,74.88,5000,164.74,1,162.6,0.641,103,0.988,0.0,179
2026-05-23T01:25:00.153,501027,1416,1.141,1.7,3.599,74.88,5000,164.74,1,162.6,0.641,103,0.988,0.0,179
2026-05-23T01:25:00.262,501132,1535,1.237,1.843,4.028,74.88,5000,164.74,1,162.6,0.641,103,0.988,0.0,179
2026-05-23T01:25:00.386,501237,783,0.631,0.94,1.32,74.88,5000,164.74,1,162.6,0.641,103,0.988,0.0,179
2026-05-23T01:25:00.448,501342,640,0.516,0.768,0.805,74.88,5000,164.74,1,162.6,0.641,103,0.988,0.0,179
2026-05-23T01:25:00.575,501447,1208,0.973,1.45,2.85,74.88,5000,164.74,1,162.6,0.641,103,0.988,0.0,179
2026-05-23T01:25:00.700,501552,1567,1.263,1.881,4.143,74.88,5000,164.74,1,162.6,0.641,103,0.988,0.0,179
2026-05-23T01:25:00.762,501657,1138,0.917,1.366,2.598,74.88,5000,164.74,1,162.6,0.641,103,0.988,0.0,179
2026-05-23T01:25:00.886,501759,829,0.668,0.995,1.485,74.88,5000,164.74,1,162.62,0.641,103,0.988,0.0,179
2026-05-23T01:25:01.009,501864,625,0.504,0.75,0.751,74.88,5000,164.74,1,162.62,0.641,103,0.988,0.0,179
2026-05-23T01:25:01.117,501969,1173,0.945,1.408,2.724,74.88,5000,164.74,1,162.62,0.641,103,0.988,0.0,179
2026-05-23T01:25:01.169,502074,1554,1.252,1.865,4.096,74.88,5000,164.74,1,162.62,0.641,103,0.988,0.0,179
2026-05-23T01:25:01.321,502179,1177,0.948,1.413,2.738,74.88,5000,164.74,1,162.62,0.641,103,0.988,0.0,179
2026-05-23T01:25:01.430,502284,593,0.478,0.712,0.635,74.88,5000,164.74,1,162.62,0.641,103,0.988,0.0,179
2026-05-23T01:25:01.493,502389,888,0.716,1.066,1.698,74.88,5000,164.74,1,162.62,0.641,103,0.988,0.0,179
2026-05-23T01:25:01.597,502494,1466,1.181,1.76,3.779,74.88,5000,164.74,1,162.62,0.641,103,0.988,0.0,179
2026-05-23T01:25:01.699,502599,1472,1.186,1.767,3.801,74.88,5000,164.74,1,162.62,0.641,103,0.988,0.0,179
2026-05-23T01:25:01.852,502741,1034,0.833,1.241,2.223,74.88,5000,164.74,1,162.51,0.641,103,0.988,0.0,179
2026-05-23T01:25:01.974,502847,615,0.496,0.738,0.715,74.88,5000,164.74,1,162.51,0.641,103,0.988,0.0,179
2026-05-23T01:25:02.097,502952,978,0.788,1.174,2.022,74.88,5000,164.74,1,162.51,0.641,103,0.988,0.0,179
2026-05-23T01:25:02.161,503057,1510,1.217,1.812,3.937,74.88,5000,164.74,1,162.51,0.641,103,0.988,0.0,179
2026-05-23T01:25:02.284,503162,1409,1.135,1.691,3.574,74.88,5000,164.74,1,162.51,0.641,103,0.988,0.0,179
2026-05-23T01:25:02.407,503267,565,0.455,0.678,0.535,74.88,5000,164.74,1,162.51,0.641,103,0.988,0.0,179
2026-05-23T01:25:02.517,503372,712,0.574,0.855,1.064,74.88,5000,164.74,1,162.51,0.641,103,0.988,0.0,179
2026-05-23T01:25:02.579,503477,1363,1.098,1.636,3.408,74.88,5000,164.74,1,162.51,0.641,103,0.988,0.0,179
2026-05-23T01:25:02.704,503582,1560,1.257,1.873,4.118,74.88,5000,164.74,1,162.51,0.641,103,0.988,0.0,179
2026-05-23T01:25:02.889,503746,915,0.737,1.098,1.795,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:25:02.953,503851,607,0.489,0.729,0.686,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:25:03.057,503956,925,0.745,1.11,1.831,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:25:03.158,504061,1486,1.198,1.784,3.851,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:25:03.261,504166,1450,1.168,1.74,3.721,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:25:03.368,504271,613,0.494,0.736,0.707,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:25:03.480,504376,672,0.542,0.807,0.92,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:25:03.608,504481,1318,1.062,1.582,3.246,74.88,5000,164.74,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:25:03.711,504586,1563,1.26,1.876,4.128,80.1,5000,176.22,1,162.56,0.641,103,0.988,0.0,179
2026-05-23T01:25:03.861,504740,971,0.782,1.166,1.997,80.1,5000,176.22,1,162.49,0.642,103,0.987,0.0,179
2026-05-23T01:25:03.962,504846,1576,1.27,1.892,4.175,80.1,5000,176.22,1,162.49,0.642,103,0.987,0.0,179
2026-05-23T01:25:04.063,504951,1189,0.958,1.427,2.782,80.1,5000,176.22,1,162.49,0.642,103,0.987,0.0,179
2026-05-23T01:25:04.170,505056,594,0.479,0.713,0.639,80.1,5000,176.22,1,162.49,0.642,103,0.987,0.0,179
2026-05-23T01:25:04.279,505161,907,0.731,1.089,1.766,80.1,5000,176.22,1,162.49,0.642,103,0.987,0.0,179
2026-05-23T01:25:04.389,505266,1508,1.215,1.81,3.93,80.1,5000,176.22,1,162.49,0.642,103,0.987,0.0,179
2026-05-23T01:25:04.498,505371,1477,1.19,1.773,3.819,80.1,5000,176.22,1,162.49,0.642,103,0.987,0.0,179
2026-05-23T01:25:04.617,505476,671,0.541,0.805,0.916,80.1,5000,176.22,1,162.49,0.642,103,0.987,0.0,179
2026-05-23T01:25:04.676,505581,687,0.554,0.825,0.974,80.1,5000,176.22,1,162.49,0.642,103,0.987,0.0,179
2026-05-23T01:25:04.786,505686,1307,1.053,1.569,3.206,80.1,5000,176.22,1,162.49,0.642,103,0.987,0.0,179
2026-05-23T01:25:04.897,505788,1477,1.19,1.773,3.819,80.1,5000,176.22,1,173.18,0.641,110,0.99,0.0,179
2026-05-23T01:25:05.020,505893,1516,1.222,1.82,3.959,80.1,5000,176.22,1,173.18,0.641,110,0.99,0.0,179
2026-05-23T01:25:05.082,505998,725,0.584,0.87,1.111,80.1,5000,176.22,1,173.18,0.641,110,0.99,0.0,179
2026-05-23T01:25:05.206,506103,667,0.538,0.801,0.902,80.1,5000,176.22,1,173.18,0.641,110,0.99,0.0,179
