pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count
2026-05-23T00:26:40.614,327885,884,0.712,1.061,1.683,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,87
2026-05-23T00:26:40.738,327989,628,0.506,0.754,0.761,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,87
2026-05-23T00:26:40.863,328093,581,0.468,0.697,0.592,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,87
2026-05-23T00:26:40.925,328197,763,0.615,0.916,1.248,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,87
2026-05-23T00:26:41.048,328301,961,0.774,1.154,1.961,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,87
2026-05-23T00:26:41.174,328405,938,0.756,1.126,1.878,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,87
2026-05-23T00:26:41.236,328509,722,0.582,0.867,1.1,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,87
2026-05-23T00:26:41.359,328613,575,0.463,0.69,0.571,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,87
2026-05-23T00:26:41.610,328891,739,0.596,0.887,1.161,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,88
2026-05-23T00:26:41.736,328995,571,0.46,0.685,0.556,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,88
2026-05-23T00:26:41.862,329099,714,0.575,0.857,1.071,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,88
2026-05-23T00:26:41.926,329203,929,0.749,1.115,1.845,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,88
2026-05-23T00:26:42.046,329307,965,0.778,1.158,1.975,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,88
2026-05-23T00:26:42.173,329411,762,0.614,0.915,1.244,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,88
2026-05-23T00:26:42.234,329515,580,0.467,0.696,0.589,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,88
2026-05-23T00:26:42.359,329619,613,0.494,0.736,0.707,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,88
2026-05-23T00:26:42.612,329897,602,0.485,0.723,0.668,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,89
2026-05-23T00:26:42.735,330001,657,0.529,0.789,0.866,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,89
2026-05-23T00:26:42.859,330105,886,0.714,1.063,1.69,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,89
2026-05-23T00:26:42.920,330209,972,0.783,1.167,2.0,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,89
2026-05-23T00:26:43.045,330313,816,0.658,0.979,1.438,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,89
2026-05-23T00:26:43.170,330417,608,0.49,0.73,0.689,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,89
2026-05-23T00:26:43.231,330521,600,0.484,0.72,0.661,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,89
2026-05-23T00:26:43.357,330625,804,0.648,0.965,1.395,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,89
2026-05-23T00:26:43.607,330903,588,0.474,0.706,0.617,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,90
2026-05-23T00:26:43.732,331007,846,0.682,1.015,1.546,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,90
2026-05-23T00:26:43.855,331111,976,0.787,1.172,2.015,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,90
2026-05-23T00:26:43.917,331215,864,0.696,1.037,1.611,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,90
2026-05-23T00:26:44.045,331319,630,0.508,0.756,0.769,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,90
2026-05-23T00:26:44.171,331423,577,0.465,0.693,0.578,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,90
2026-05-23T00:26:44.232,331527,750,0.604,0.9,1.201,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,90
2026-05-23T00:26:44.356,331631,947,0.763,1.137,1.91,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,90
2026-05-23T00:26:44.608,331909,689,0.555,0.827,0.981,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,91
2026-05-23T00:26:44.732,332013,961,0.774,1.154,1.961,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,91
2026-05-23T00:26:44.857,332117,904,0.728,1.085,1.755,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,91
2026-05-23T00:26:44.916,332221,674,0.543,0.809,0.927,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,91
2026-05-23T00:26:45.042,332325,568,0.458,0.682,0.545,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,91
2026-05-23T00:26:45.169,332429,703,0.567,0.844,1.031,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,91
2026-05-23T00:26:45.229,332533,918,0.74,1.102,1.806,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,91
2026-05-23T00:26:45.354,332637,970,0.782,1.164,1.993,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,91
2026-05-23T00:26:45.665,332915,852,0.687,1.023,1.568,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,92
2026-05-23T00:26:45.728,333019,936,0.754,1.124,1.871,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,92
2026-05-23T00:26:45.854,333123,724,0.583,0.869,1.107,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,92
2026-05-23T00:26:45.918,333227,570,0.459,0.684,0.553,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,92
2026-05-23T00:26:46.043,333331,661,0.533,0.793,0.88,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,92
2026-05-23T00:26:46.168,333435,891,0.718,1.069,1.708,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,92
2026-05-23T00:26:46.231,333539,981,0.791,1.178,2.033,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,92
2026-05-23T00:26:46.356,333643,826,0.666,0.991,1.474,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,92
2026-05-23T00:26:46.669,333921,934,0.753,1.121,1.863,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,93
2026-05-23T00:26:46.731,334025,759,0.612,0.911,1.233,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,93
2026-05-23T00:26:46.858,334129,578,0.466,0.694,0.581,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,93
2026-05-23T00:26:46.983,334233,622,0.501,0.747,0.74,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,93
2026-05-23T00:26:47.045,334337,846,0.682,1.015,1.546,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,93
2026-05-23T00:26:47.170,334441,981,0.791,1.178,2.033,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,93
2026-05-23T00:26:47.234,334545,870,0.701,1.044,1.633,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,93
2026-05-23T00:26:47.356,334649,637,0.513,0.765,0.794,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,93
2026-05-23T00:26:47.667,334927,858,0.691,1.03,1.59,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,94
2026-05-23T00:26:47.728,335031,601,0.484,0.721,0.664,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,94
2026-05-23T00:26:47.854,335135,596,0.48,0.715,0.646,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,94
2026-05-23T00:26:47.980,335239,795,0.641,0.954,1.363,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,94
2026-05-23T00:26:48.042,335343,967,0.779,1.161,1.982,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,94
2026-05-23T00:26:48.167,335447,919,0.741,1.103,1.809,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,94
2026-05-23T00:26:48.288,335551,681,0.549,0.817,0.952,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,94
2026-05-23T00:26:48.350,335655,576,0.464,0.691,0.574,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,94
2026-05-23T00:26:48.665,335933,707,0.57,0.849,1.046,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,95
2026-05-23T00:26:48.727,336037,575,0.463,0.69,0.571,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,95
2026-05-23T00:26:48.851,336141,741,0.597,0.889,1.168,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,95
2026-05-23T00:26:48.975,336245,937,0.755,1.125,1.874,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,95
2026-05-23T00:26:49.039,336349,936,0.754,1.124,1.871,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,95
2026-05-23T00:26:49.165,336453,733,0.591,0.88,1.14,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,95
2026-05-23T00:26:49.287,336557,578,0.466,0.694,0.581,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,95
2026-05-23T00:26:49.350,336661,642,0.517,0.771,0.812,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,95
2026-05-23T00:26:49.663,336939,587,0.473,0.705,0.614,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,96
2026-05-23T00:26:49.725,337043,686,0.553,0.823,0.97,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,96
2026-05-23T00:26:49.850,337147,909,0.733,1.091,1.773,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,96
2026-05-23T00:26:49.975,337251,965,0.778,1.158,1.975,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,96
2026-05-23T00:26:50.037,337355,782,0.63,0.939,1.316,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,96
2026-05-23T00:26:50.159,337459,582,0.469,0.699,0.596,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,96
2026-05-23T00:26:50.283,337563,607,0.489,0.729,0.686,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,96
2026-05-23T00:26:50.344,337667,818,0.659,0.982,1.446,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,96
2026-05-23T00:26:50.656,337945,581,0.468,0.697,0.592,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,97
2026-05-23T00:26:50.779,338049,847,0.683,1.017,1.55,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,97
2026-05-23T00:26:50.841,338153,911,0.734,1.094,1.781,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,97
2026-05-23T00:26:50.965,338257,795,0.641,0.954,1.363,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,97
2026-05-23T00:26:51.088,338361,647,0.521,0.777,0.83,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,97
2026-05-23T00:26:51.151,338465,633,0.51,0.76,0.779,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,97
2026-05-23T00:26:51.276,338569,784,0.632,0.941,1.323,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,97
2026-05-23T00:26:51.401,338673,907,0.731,1.089,1.766,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,97
2026-05-23T00:26:51.650,338951,728,0.587,0.874,1.122,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,98
2026-05-23T00:26:51.773,339055,910,0.733,1.092,1.777,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,98
2026-05-23T00:26:51.837,339159,838,0.675,1.006,1.518,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,98
2026-05-23T00:26:51.961,339263,666,0.537,0.799,0.898,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,98
2026-05-23T00:26:52.088,339367,620,0.5,0.744,0.733,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,98
2026-05-23T00:26:52.150,339471,746,0.601,0.895,1.186,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,98
2026-05-23T00:26:52.274,339575,895,0.721,1.074,1.723,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,98
2026-05-23T00:26:52.398,339679,894,0.72,1.073,1.719,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,98
2026-05-23T00:26:52.646,339957,837,0.675,1.005,1.514,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,99
2026-05-23T00:26:52.770,340061,871,0.702,1.045,1.636,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,99
2026-05-23T00:26:52.832,340165,702,0.566,0.843,1.028,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,99
2026-05-23T00:26:52.955,340269,612,0.493,0.735,0.704,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,99
2026-05-23T00:26:53.078,340373,705,0.568,0.846,1.039,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,99
2026-05-23T00:26:53.204,340477,867,0.699,1.041,1.622,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,99
2026-05-23T00:26:53.268,340581,912,0.735,1.095,1.784,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,99
2026-05-23T00:26:53.391,340685,781,0.629,0.937,1.312,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,99
2026-05-23T00:26:53.638,340963,878,0.708,1.054,1.662,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,100
2026-05-23T00:26:53.762,341067,737,0.594,0.885,1.154,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,100
2026-05-23T00:26:53.889,341171,615,0.496,0.738,0.715,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,100
2026-05-23T00:26:53.952,341275,666,0.537,0.799,0.898,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,100
2026-05-23T00:26:54.076,341379,838,0.675,1.006,1.518,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,100
2026-05-23T00:26:54.200,341483,921,0.742,1.106,1.817,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,100
2026-05-23T00:26:54.261,341587,818,0.659,0.982,1.446,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,100
2026-05-23T00:26:54.388,341691,656,0.529,0.787,0.862,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,100
2026-05-23T00:26:54.636,341969,819,0.66,0.983,1.449,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,101
2026-05-23T00:26:54.763,342073,637,0.513,0.765,0.794,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,101
2026-05-23T00:26:54.884,342177,647,0.521,0.777,0.83,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,101
2026-05-23T00:26:54.947,342281,801,0.645,0.961,1.384,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,101
2026-05-23T00:26:55.071,342385,923,0.744,1.108,1.824,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,101
2026-05-23T00:26:55.196,342489,867,0.699,1.041,1.622,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,101
2026-05-23T00:26:55.261,342593,696,0.561,0.835,1.006,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,101
2026-05-23T00:26:55.383,342697,620,0.5,0.744,0.733,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,101
2026-05-23T00:26:55.632,342975,712,0.574,0.855,1.064,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,102
2026-05-23T00:26:55.756,343079,626,0.504,0.751,0.754,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,102
2026-05-23T00:26:55.882,343183,763,0.615,0.916,1.248,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,102
2026-05-23T00:26:55.943,343287,907,0.731,1.089,1.766,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,102
2026-05-23T00:26:56.070,343391,888,0.716,1.066,1.698,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,102
2026-05-23T00:26:56.193,343495,737,0.594,0.885,1.154,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,102
2026-05-23T00:26:56.255,343599,619,0.499,0.743,0.729,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,102
2026-05-23T00:26:56.377,343703,684,0.551,0.821,0.963,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,102
2026-05-23T00:26:56.687,343981,627,0.505,0.753,0.758,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,103
2026-05-23T00:26:56.748,344085,714,0.575,0.857,1.071,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,103
2026-05-23T00:26:56.876,344189,879,0.708,1.055,1.665,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,103
2026-05-23T00:26:56.999,344293,913,0.736,1.096,1.788,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,103
2026-05-23T00:26:57.062,344397,778,0.627,0.934,1.302,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,103
2026-05-23T00:26:57.185,344501,635,0.512,0.762,0.787,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,103
2026-05-23T00:26:57.312,344605,655,0.528,0.786,0.859,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,103
2026-05-23T00:26:57.375,344709,812,0.654,0.975,1.424,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,103
2026-05-23T00:26:57.686,344987,630,0.508,0.756,0.769,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,104
2026-05-23T00:26:57.748,345091,843,0.679,1.012,1.536,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,104
2026-05-23T00:26:57.872,345195,928,0.748,1.114,1.842,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,104
2026-05-23T00:26:57.996,345299,824,0.664,0.989,1.467,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,104
2026-05-23T00:26:58.058,345403,667,0.538,0.801,0.902,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,104
2026-05-23T00:26:58.183,345507,633,0.51,0.76,0.779,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,104
2026-05-23T00:26:58.307,345611,775,0.625,0.93,1.291,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,104
2026-05-23T00:26:58.366,345715,911,0.734,1.094,1.781,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,104
2026-05-23T00:26:58.678,345993,723,0.583,0.868,1.104,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,105
2026-05-23T00:26:58.803,346097,923,0.744,1.108,1.824,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,105
2026-05-23T00:26:58.864,346201,867,0.699,1.041,1.622,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,105
2026-05-23T00:26:58.988,346305,689,0.555,0.827,0.981,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,105
2026-05-23T00:26:59.116,346409,619,0.499,0.743,0.729,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,105
2026-05-23T00:26:59.174,346513,729,0.587,0.875,1.125,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,105
2026-05-23T00:26:59.299,346617,884,0.712,1.061,1.683,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,105
2026-05-23T00:26:59.423,346721,914,0.737,1.097,1.791,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,105
2026-05-23T00:26:59.672,346999,831,0.67,0.997,1.492,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,106
2026-05-23T00:26:59.795,347103,887,0.715,1.065,1.694,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,106
2026-05-23T00:26:59.860,347207,719,0.579,0.863,1.089,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,106
2026-05-23T00:26:59.983,347311,614,0.495,0.737,0.711,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,106
2026-05-23T00:27:00.106,347415,683,0.55,0.82,0.959,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,106
2026-05-23T00:27:00.169,347519,854,0.688,1.025,1.575,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,106
2026-05-23T00:27:00.296,347623,917,0.739,1.101,1.802,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,106
2026-05-23T00:27:00.421,347727,803,0.647,0.964,1.392,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,106
2026-05-23T00:27:00.668,348005,874,0.704,1.049,1.647,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,107
2026-05-23T00:27:00.794,348109,758,0.611,0.91,1.23,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,107
2026-05-23T00:27:00.857,348213,623,0.502,0.748,0.743,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,107
2026-05-23T00:27:00.979,348317,661,0.533,0.793,0.88,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,107
2026-05-23T00:27:01.101,348421,815,0.657,0.978,1.435,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,107
2026-05-23T00:27:01.166,348525,926,0.746,1.112,1.835,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,107
2026-05-23T00:27:01.289,348629,841,0.678,1.009,1.528,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,107
2026-05-23T00:27:01.414,348733,670,0.54,0.804,0.913,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,107
2026-05-23T00:27:01.662,349011,826,0.666,0.991,1.474,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,108
2026-05-23T00:27:01.786,349115,634,0.511,0.761,0.783,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,108
2026-05-23T00:27:01.911,349219,628,0.506,0.754,0.761,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,108
2026-05-23T00:27:01.973,349323,783,0.631,0.94,1.32,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,108
2026-05-23T00:27:02.097,349427,910,0.733,1.092,1.777,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,108
2026-05-23T00:27:02.222,349531,867,0.699,1.041,1.622,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,108
2026-05-23T00:27:02.284,349635,698,0.562,0.838,1.013,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,108
2026-05-23T00:27:02.409,349739,610,0.492,0.732,0.697,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,108
2026-05-23T00:27:02.659,350017,711,0.573,0.853,1.06,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,109
2026-05-23T00:27:02.784,350121,621,0.5,0.745,0.736,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,109
2026-05-23T00:27:02.909,350225,746,0.601,0.895,1.186,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,109
2026-05-23T00:27:02.970,350329,884,0.712,1.061,1.683,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,109
2026-05-23T00:27:03.091,350433,889,0.716,1.067,1.701,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,109
2026-05-23T00:27:03.214,350537,742,0.598,0.891,1.172,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,109
2026-05-23T00:27:03.277,350641,617,0.497,0.741,0.722,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,109
2026-05-23T00:27:03.403,350745,662,0.533,0.795,0.884,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,109
2026-05-23T00:27:03.649,351023,623,0.502,0.748,0.743,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,110
2026-05-23T00:27:03.775,351127,692,0.558,0.831,0.992,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,110
2026-05-23T00:27:03.897,351231,859,0.692,1.031,1.593,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,110
2026-05-23T00:27:04.023,351335,911,0.734,1.094,1.781,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,110
2026-05-23T00:27:04.083,351439,784,0.632,0.941,1.323,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,110
2026-05-23T00:27:04.209,351543,641,0.517,0.769,0.808,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,110
2026-05-23T00:27:04.271,351647,640,0.516,0.768,0.805,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,110
2026-05-23T00:27:04.398,351751,794,0.64,0.953,1.359,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,110
2026-05-23T00:27:04.710,352029,617,0.497,0.741,0.722,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,111
2026-05-23T00:27:04.772,352133,826,0.666,0.991,1.474,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,111
2026-05-23T00:27:04.897,352237,925,0.745,1.11,1.831,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,111
2026-05-23T00:27:05.022,352341,833,0.671,1.0,1.5,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,111
2026-05-23T00:27:05.082,352445,665,0.536,0.798,0.895,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,111
2026-05-23T00:27:05.207,352549,623,0.502,0.748,0.743,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,111
2026-05-23T00:27:05.332,352653,747,0.602,0.897,1.19,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,111
2026-05-23T00:27:05.392,352757,893,0.72,1.072,1.716,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,111
2026-05-23T00:27:05.706,353035,703,0.567,0.844,1.031,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,112
2026-05-23T00:27:05.769,353139,907,0.731,1.089,1.766,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,112
2026-05-23T00:27:05.892,353243,870,0.701,1.044,1.633,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,112
2026-05-23T00:27:06.017,353347,706,0.569,0.847,1.042,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,112
2026-05-23T00:27:06.080,353451,608,0.49,0.73,0.689,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,112
2026-05-23T00:27:06.205,353555,699,0.563,0.839,1.017,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,112
2026-05-23T00:27:06.330,353659,864,0.696,1.037,1.611,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,112
2026-05-23T00:27:06.392,353763,922,0.743,1.107,1.82,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,112
2026-05-23T00:27:06.705,354041,811,0.654,0.973,1.42,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,113
2026-05-23T00:27:06.766,354145,903,0.728,1.084,1.752,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,113
2026-05-23T00:27:06.891,354249,758,0.611,0.91,1.23,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,113
2026-05-23T00:27:07.017,354353,631,0.508,0.757,0.772,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,113
2026-05-23T00:27:07.078,354457,663,0.534,0.796,0.887,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,113
