pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-06-16T02:10:00.092,4122009,504,0.416533333,0.612466667,0.337066667,78.87,5000,173.51,1,174.52,0.822,142,0.989,0.03,1787,1,78.87,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:00.631,4122539,519,0.414333333,0.609533333,0.3286,78.87,5000,173.51,1,174.52,0.822,142,0.989,0.03,1787,1,78.87,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:01.223,4123119,506,0.411866667,0.6066,0.319666667,78.87,5000,173.51,1,172.14,0.823,140,0.988,0.03,1787,1,78.87,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:01.721,4123649,513,0.412,0.604133333,0.3126,78.87,5000,173.51,1,172.14,0.823,140,0.988,0.03,1787,1,78.87,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:02.328,4124230,513,0.4126,0.604666667,0.3144,78.87,5000,173.51,1,172.13,0.821,140,0.99,0.03,1787,1,78.87,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:02.857,4124810,522,0.413933333,0.605266667,0.316933333,78.87,5000,173.51,1,172.16,0.821,140,0.99,0.03,1787,1,78.87,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:03.393,4125340,506,0.4134,0.605066667,0.3166,78.11,5000,171.83,1,172.16,0.821,140,0.99,0.03,1787,1,78.11,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:03.996,4125921,506,0.4108,0.602733333,0.309866667,78.11,5000,171.83,1,170.64,0.82,138,0.986,0.03,1787,1,78.11,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:04.510,4126451,508,0.4084,0.6006,0.3032,78.11,5000,171.83,1,170.64,0.82,138,0.986,0.03,1787,1,78.11,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:05.010,4126925,504,0.407266667,0.599733333,0.300066667,78.11,5000,171.83,1,170.57,0.822,138,0.984,0.03,1787,1,78.11,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:05.507,4127455,513,0.407866667,0.599666667,0.299266667,78.11,5000,171.83,1,170.57,0.822,138,0.984,0.03,1787,1,78.11,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:06.003,4127930,507,0.407866667,0.6,0.3004,77.83,5000,171.23,1,170.62,0.823,139,0.989,0.03,1787,1,77.83,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:06.503,4128460,504,0.407933333,0.599466667,0.298866667,77.83,5000,171.23,1,170.62,0.823,139,0.989,0.03,1787,1,77.83,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:07.001,4128934,507,0.4082,0.599066667,0.297733333,77.83,5000,171.23,1,170.12,0.822,138,0.986,0.03,1787,1,77.83,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:07.497,4129464,505,0.4078,0.598,0.2942,77.83,5000,171.23,1,170.12,0.822,138,0.986,0.03,1787,1,77.83,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:07.997,4129939,507,0.4086,0.598,0.293866667,77.83,5000,171.23,1,170.06,0.822,138,0.987,0.03,1787,1,77.83,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:08.496,4130469,502,0.409533333,0.598133333,0.2948,77.83,5000,171.23,1,170.06,0.822,138,0.987,0.03,1787,1,77.83,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:08.997,4130943,509,0.4104,0.5982,0.294733333,77.95,5000,171.48,1,170.02,0.821,138,0.988,0.03,1787,1,77.95,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:09.619,4131579,501,0.410133333,0.599066667,0.297333333,77.95,5000,171.48,1,170.02,0.821,138,0.988,0.03,1787,1,77.95,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:10.117,4132053,507,0.409333333,0.598733333,0.296133333,77.95,5000,171.48,1,170.18,0.82,138,0.988,0.03,1787,1,77.95,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:10.617,4132583,507,0.408333333,0.599133333,0.2974,77.95,5000,171.48,1,170.18,0.82,138,0.988,0.03,1787,1,77.95,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:11.229,4133164,501,0.4076,0.5986,0.296133333,77.95,5000,171.48,1,170.23,0.82,138,0.988,0.03,1787,1,77.95,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:11.757,4133694,507,0.408533333,0.5994,0.298733333,77.95,5000,171.48,1,170.23,0.82,138,0.988,0.03,1787,1,77.95,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:12.300,4134274,505,0.409666667,0.599133333,0.2982,77.84,5000,171.25,1,170.22,0.82,138,0.988,0.03,1787,1,77.84,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:12.910,4134855,500,0.410533333,0.599,0.2976,77.84,5000,171.25,1,170.09,0.82,138,0.989,0.03,1787,1,77.84,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:13.407,4135385,504,0.409533333,0.597733333,0.293733333,77.84,5000,171.25,1,170.09,0.82,138,0.989,0.03,1787,1,77.84,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:13.907,4135859,510,0.408933333,0.598,0.2942,77.84,5000,171.25,1,170.03,0.82,138,0.989,0.03,1787,1,77.84,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:14.411,4136389,500,0.404866667,0.597133333,0.291666667,77.84,5000,171.25,1,170.03,0.82,138,0.989,0.03,1787,1,77.84,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:14.910,4136864,496,0.404333333,0.597066667,0.291466667,77.84,5000,171.25,1,170.06,0.819,138,0.99,0.03,1787,1,77.84,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:15.408,4137394,506,0.405533333,0.5968,0.290933333,78,5000,171.59,1,170.06,0.819,138,0.99,0.03,1787,1,78,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:15.908,4137868,503,0.405266667,0.596933333,0.291066667,78,5000,171.59,1,170.26,0.821,138,0.987,0.03,1787,1,78,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:16.408,4138399,504,0.407466667,0.596866667,0.290866667,78,5000,171.59,1,170.26,0.821,138,0.987,0.03,1787,1,78,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:16.905,4138873,504,0.406266667,0.597466667,0.292533333,78,5000,171.59,1,170.24,0.82,138,0.988,0.03,1787,1,78,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:17.405,4139403,506,0.4062,0.5974,0.292133333,78,5000,171.59,1,170.24,0.82,138,0.988,0.03,1787,1,78,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:17.901,4139877,510,0.407133333,0.597866667,0.293266667,78,5000,171.59,1,170.26,0.821,138,0.987,0.03,1787,1,78,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:18.445,4140408,510,0.408,0.597666667,0.292933333,78.08,5000,171.79,1,170.26,0.821,138,0.987,0.03,1787,1,78.08,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:19.008,4140988,502,0.406133333,0.597133333,0.291133333,78.08,5000,171.79,1,170.43,0.82,138,0.987,0.03,1787,1,78.08,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:19.507,4141518,507,0.406733333,0.5978,0.293466667,78.08,5000,171.79,1,170.43,0.82,138,0.987,0.03,1787,1,78.08,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:20.004,4141993,509,0.407,0.598533333,0.2956,78.08,5000,171.79,1,170.46,0.819,138,0.988,0.03,1787,1,78.08,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:20.507,4142523,504,0.407733333,0.5984,0.295933333,78.08,5000,171.79,1,170.46,0.819,138,0.988,0.03,1787,1,78.08,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:21.005,4142998,502,0.4078,0.597866667,0.2942,78.33,5000,172.32,1,170.45,0.819,138,0.988,0.03,1787,1,78.33,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:21.529,4143528,507,0.4074,0.597866667,0.293733333,78.33,5000,172.32,1,170.45,0.819,138,0.988,0.03,1787,1,78.33,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:22.088,4144108,506,0.408733333,0.599,0.296933333,78.33,5000,172.32,1,170.97,0.821,139,0.99,0.03,1787,1,78.33,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:22.622,4144638,512,0.409533333,0.600266667,0.301333333,80,5000,176,1,170.97,0.821,139,0.99,0.03,1787,1,78.33,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:23.139,4145113,508,0.411533333,0.602466667,0.308,80,5000,176,1,171.14,0.821,139,0.989,0.03,1787,1,78.33,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:23.640,4145643,522,0.413066667,0.605133333,0.316266667,80,5000,176,1,171.14,0.821,139,0.989,0.03,1787,1,78.33,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:24.143,4146117,508,0.414,0.607333333,0.322533333,78.88,5000,173.53,1,174.44,0.821,142,0.991,0.03,1787,1,78.88,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:24.650,4146647,507,0.412933333,0.606133333,0.318866667,78.88,5000,173.53,1,174.44,0.821,142,0.991,0.03,1787,1,78.88,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:25.211,4147228,506,0.4118,0.6042,0.313133333,78.88,5000,173.53,1,172.11,0.82,140,0.991,0.03,1787,1,78.88,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:25.752,4147758,504,0.409933333,0.602,0.306666667,78.88,5000,173.53,1,172.11,0.82,140,0.991,0.03,1787,1,78.88,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:26.327,4148339,510,0.4094,0.601533333,0.305266667,78.88,5000,173.53,1,172.1,0.821,140,0.99,0.03,1787,1,78.88,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:26.902,4148919,504,0.4092,0.601133333,0.3042,78.88,5000,173.53,1,172.12,0.82,140,0.991,0.03,1787,1,78.88,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:27.417,4149449,506,0.408866667,0.601,0.303866667,78.57,5000,172.85,1,172.12,0.82,140,0.991,0.03,1787,1,78.57,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:27.913,4149923,508,0.409,0.6006,0.3022,78.57,5000,172.85,1,171.53,0.819,139,0.989,0.03,1787,1,78.57,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:28.407,4150454,513,0.410666667,0.601466667,0.304933333,78.57,5000,172.85,1,171.53,0.819,139,0.989,0.03,1787,1,78.57,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:28.904,4150928,509,0.412133333,0.601666667,0.305733333,78.57,5000,172.85,1,171.54,0.819,139,0.989,0.03,1787,1,78.57,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:29.410,4151458,508,0.411933333,0.601533333,0.306,78.57,5000,172.85,1,171.54,0.819,139,0.989,0.03,1787,1,78.57,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:29.926,4151933,511,0.410666667,0.6006,0.302933333,78.57,5000,172.85,1,171.53,0.819,139,0.989,0.03,1787,1,78.57,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:30.556,4152569,523,0.408933333,0.6006,0.302866667,78.67,5000,173.08,1,171.53,0.819,139,0.989,0.03,1787,1,78.67,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:31.122,4153149,510,0.410066667,0.601066667,0.303733333,78.67,5000,173.08,1,171.7,0.819,139,0.988,0.03,1787,1,78.67,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:31.639,4153679,532,0.417066667,0.608133333,0.325,78.67,5000,173.08,1,171.7,0.819,139,0.988,0.03,1787,1,78.67,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:32.220,4154260,526,0.4202,0.6146,0.3442,78.67,5000,173.08,1,171.71,0.82,139,0.987,0.03,1787,1,78.67,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:32.760,4154790,527,0.425,0.620333333,0.361066667,78.67,5000,173.08,1,171.71,0.82,139,0.987,0.03,1787,1,78.67,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:33.324,4155371,520,0.421266667,0.617266667,0.351933333,77.11,5000,169.64,1,171.53,0.893,152,0.992,0.03,1787,1,77.11,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:33.896,4155951,506,0.417333333,0.611933333,0.336,77.11,5000,169.64,1,168.87,0.883,147,0.985,0.03,1787,1,77.11,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:34.425,4156481,507,0.4126,0.607866667,0.324266667,77.11,5000,169.64,1,168.87,0.883,147,0.985,0.03,1787,1,77.11,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:34.945,4156955,511,0.412466667,0.606266667,0.319866667,77.11,5000,169.64,1,168.27,0.883,147,0.989,0.03,1787,1,77.11,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:35.529,4157592,507,0.413866667,0.606466667,0.3204,77.11,5000,169.64,1,168.27,0.883,147,0.989,0.03,1787,1,77.11,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:36.113,4158172,511,0.414666667,0.606066667,0.319266667,76.51,5000,168.32,1,168.28,0.883,147,0.989,0.03,1787,1,76.51,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:36.641,4158702,518,0.413666667,0.604533333,0.313933333,76.51,5000,168.32,1,168.28,0.883,147,0.989,0.03,1787,1,76.51,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:37.231,4159284,521,0.412466667,0.603866667,0.311933333,76.51,5000,168.32,1,167.07,0.879,145,0.987,0.03,1787,1,76.51,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:37.771,4159814,509,0.412133333,0.603466667,0.3104,76.51,5000,168.32,1,167.07,0.879,145,0.987,0.03,1787,1,76.51,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:38.345,4160403,506,0.412066667,0.6034,0.310533333,76.51,5000,168.32,1,167.09,0.878,145,0.988,0.03,1787,1,76.51,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:38.921,4160974,505,0.410733333,0.603,0.309733333,76.51,5000,168.32,1,167.05,0.878,145,0.988,0.03,1787,1,76.51,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:39.543,4161610,520,0.411533333,0.6026,0.3088,76.51,5000,168.32,1,167.05,0.878,145,0.988,0.03,1787,1,76.51,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:40.042,4162084,503,0.4116,0.602466667,0.308466667,76.41,5000,168.1,1,167.08,0.877,145,0.989,0.03,1787,1,76.41,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:40.665,4162720,512,0.411733333,0.602066667,0.307,76.41,5000,168.1,1,167.08,0.877,145,0.989,0.03,1787,1,76.41,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:41.228,4163301,520,0.4106,0.601866667,0.306333333,76.41,5000,168.1,1,166.89,0.875,144,0.986,0.03,1787,1,76.41,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:41.788,4163831,511,0.4106,0.601666667,0.305333333,76.41,5000,168.1,1,166.89,0.875,144,0.986,0.03,1787,1,76.41,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:42.349,4164411,511,0.410866667,0.6012,0.304333333,76.41,5000,168.1,1,166.85,0.875,144,0.986,0.03,1787,1,76.41,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:42.911,4164991,508,0.4108,0.601266667,0.304266667,76.41,5000,168.1,1,166.91,0.874,144,0.987,0.03,1787,1,76.41,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:43.471,4165522,512,0.412066667,0.601466667,0.305133333,76.31,5000,167.88,1,166.91,0.874,144,0.987,0.03,1787,1,76.31,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:44.034,4166102,514,0.412866667,0.601933333,0.306333333,76.31,5000,167.88,1,166.78,0.874,144,0.987,0.03,1787,1,76.31,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:44.533,4166632,510,0.411866667,0.6016,0.3058,76.31,5000,167.88,1,166.78,0.874,144,0.987,0.03,1787,1,76.31,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:45.030,4167107,509,0.4116,0.601666667,0.305666667,76.31,5000,167.88,1,166.74,0.873,144,0.989,0.03,1787,1,76.31,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:45.532,4167637,493,0.410333333,0.601533333,0.304666667,76.31,5000,167.88,1,166.74,0.873,144,0.989,0.03,1787,1,76.31,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:46.031,4168111,509,0.410333333,0.600466667,0.3012,76.32,5000,167.89,1,166.72,0.873,144,0.989,0.03,1787,1,76.32,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:46.575,4168641,504,0.411933333,0.601,0.3026,76.32,5000,167.89,1,166.72,0.873,144,0.989,0.03,1787,1,76.32,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:47.155,4169222,503,0.411133333,0.6006,0.301666667,76.32,5000,167.89,1,166.72,0.873,144,0.989,0.03,1787,1,76.32,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:47.667,4169752,510,0.4128,0.601266667,0.303266667,76.32,5000,167.89,1,166.72,0.873,144,0.989,0.03,1787,1,76.32,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:48.274,4170333,506,0.409933333,0.6002,0.300333333,76.32,5000,167.89,1,166.8,0.873,144,0.988,0.03,1787,1,76.32,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:48.931,4171019,512,0.411266667,0.600333333,0.301,76.32,5000,167.89,1,166.78,0.873,144,0.989,0.03,1787,1,76.32,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:49.476,4171549,503,0.409266667,0.599733333,0.300133333,76.25,5000,167.76,1,166.78,0.873,144,0.989,0.03,1787,1,76.25,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:50.036,4172130,502,0.4084,0.599666667,0.299866667,76.25,5000,167.76,1,166.63,0.872,144,0.991,0.03,1787,1,76.25,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:50.539,4172660,508,0.405266667,0.599133333,0.298066667,76.25,5000,167.76,1,166.63,0.872,144,0.991,0.03,1787,1,76.25,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:51.148,4173240,507,0.406666667,0.599733333,0.2996,76.25,5000,167.76,1,166.6,0.871,143,0.985,0.03,1787,1,76.25,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:51.647,4173770,512,0.407466667,0.599533333,0.298666667,76.25,5000,167.76,1,166.6,0.871,143,0.985,0.03,1787,1,76.25,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:52.150,4174245,518,0.410066667,0.599666667,0.298733333,76.25,5000,167.75,1,166.65,0.872,143,0.984,0.03,1787,1,76.25,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:52.686,4174775,497,0.4086,0.5978,0.293533333,76.25,5000,167.75,1,166.65,0.872,143,0.984,0.03,1787,1,76.25,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:53.268,4175355,521,0.409466667,0.597333333,0.292,76.25,5000,167.75,1,166.63,0.871,143,0.985,0.03,1787,1,76.25,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:53.786,4175885,507,0.409733333,0.597533333,0.2932,76.25,5000,167.75,1,166.63,0.871,143,0.985,0.03,1787,1,76.25,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:54.345,4176466,507,0.410133333,0.598666667,0.2964,76.25,5000,167.75,1,166.63,0.871,143,0.985,0.03,1787,1,76.25,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:54.910,4177046,489,0.4078,0.5988,0.2968,76.25,5000,167.75,1,166.62,0.87,143,0.986,0.03,1787,1,76.25,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:55.460,4177577,510,0.407,0.599066667,0.297266667,76.53,5000,168.37,1,166.62,0.87,143,0.986,0.03,1787,1,76.53,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:56.065,4178157,523,0.4078,0.599666667,0.299133333,76.53,5000,168.37,1,167.15,0.872,144,0.987,0.03,1787,1,76.53,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:56.579,4178687,509,0.4088,0.600533333,0.301533333,76.53,5000,168.37,1,167.15,0.872,144,0.987,0.03,1787,1,76.53,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:57.158,4179268,526,0.411666667,0.601133333,0.303466667,76.53,5000,168.37,1,167.15,0.871,144,0.989,0.03,1787,1,76.53,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:57.687,4179798,508,0.411933333,0.6012,0.303466667,76.53,5000,168.37,1,167.15,0.871,144,0.989,0.03,1787,1,76.53,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:58.230,4180378,503,0.4122,0.601,0.303,76.5,5000,168.31,1,167.16,0.871,144,0.989,0.03,1787,1,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:58.790,4180908,507,0.4098,0.6006,0.3018,76.5,5000,168.31,1,167.16,0.871,144,0.989,0.03,1787,1,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:59.335,4181490,512,0.4116,0.6002,0.3012,76.5,5000,168.31,1,167.13,0.87,144,0.99,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:10:59.914,4182069,509,0.412333333,0.6002,0.3006,76.5,5000,168.31,1,167.1,0.871,144,0.989,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:00.444,4182599,538,0.417733333,0.605066667,0.3152,80,5000,176,1,167.1,0.871,144,0.989,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:00.946,4183074,536,0.4208,0.6124,0.337,80,5000,176,1,174.17,0.891,154,0.992,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:01.449,4183604,520,0.425666667,0.622,0.366133333,80,5000,176,1,174.17,0.891,154,0.992,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:02.041,4184185,530,0.427733333,0.6274,0.382733333,80,5000,176,1,174.28,0.889,153,0.987,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:02.595,4184715,525,0.427733333,0.627533333,0.382866667,80,5000,176,1,174.28,0.889,153,0.987,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:03.132,4185295,528,0.427466667,0.6266,0.380666667,80,5000,176,1,174.33,0.889,154,0.993,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:03.662,4185825,526,0.427333333,0.626533333,0.380533333,80,5000,176,1,174.33,0.889,154,0.993,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:04.175,4186300,529,0.425333333,0.625066667,0.376066667,80,5000,176,1,174.34,0.889,154,0.993,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:04.710,4186830,527,0.4252,0.624533333,0.374933333,80,5000,176,1,174.34,0.889,154,0.993,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:05.240,4187410,538,0.425133333,0.623866667,0.372733333,80,5000,176,1,174.35,0.889,154,0.993,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:05.783,4187940,499,0.423666667,0.6242,0.3732,80,5000,176,1,174.35,0.889,154,0.993,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:06.283,4188415,529,0.4246,0.624333333,0.373066667,80,5000,176,1,174.3,0.888,153,0.988,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:06.805,4188945,529,0.425466667,0.6248,0.374266667,80,5000,176,1,174.3,0.888,153,0.988,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:07.342,4189525,527,0.426333333,0.6256,0.376733333,80,5000,176,1,174.32,0.889,153,0.987,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:07.938,4190106,598,0.431466667,0.627666667,0.383333333,80,5000,176,1,174.34,0.888,153,0.988,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:08.497,4190636,590,0.447133333,0.649666667,0.449266667,80,5000,176,1,174.34,0.888,153,0.988,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:09.034,4191217,581,0.460933333,0.671,0.513266667,80,5000,176,1,174.19,0.935,161,0.988,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:09.604,4191747,585,0.471933333,0.691533333,0.5748,80,5000,176,1,174.19,0.935,161,0.988,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:10.137,4192327,585,0.470733333,0.691333333,0.573933333,80,5000,176,1,174.23,0.938,162,0.991,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:10.720,4192857,567,0.4692,0.690666667,0.571866667,80,5000,176,1,174.23,0.938,162,0.991,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:11.290,4193438,586,0.469333333,0.6904,0.571133333,80,5000,176,1,174.17,0.936,162,0.993,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:11.798,4193968,588,0.469533333,0.690333333,0.571066667,80,5000,176,1,174.17,0.936,162,0.993,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:12.365,4194549,601,0.4726,0.690933333,0.573066667,80,5000,176,1,174.15,0.935,161,0.988,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:12.969,4195129,585,0.473666667,0.691066667,0.5734,80,5000,176,1,174.17,0.935,161,0.988,0.03,1787,0,76.5,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:13.625,4195765,582,0.4734,0.690466667,0.571933333,80,5000,176,1,174.17,0.935,161,0.988,0.03,1787,0,76.5,0,0 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:14.171,4196346,578,0.472133333,0.690066667,0.570733333,80,5000,176,1,174.16,0.934,161,0.989,0.03,1787,0,76.5,0,0 keran stabil,stable,0.3,1,0,
2026-06-16T02:11:14.713,4196877,588,0.470866667,0.6898,0.569733333,80,5000,176,1,174.16,0.934,161,0.989,0.03,1787,1,76.5,0,0 keran stabil,stable,0.3,1,0,
