pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count
2026-05-23T00:54:07.776,243675,867,0.699,1.041,1.622,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:07.902,243779,717,0.578,0.861,1.082,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:07.965,243883,575,0.463,0.69,0.571,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:08.090,243987,670,0.54,0.804,0.913,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:08.213,244091,890,0.717,1.068,1.705,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:08.276,244195,965,0.778,1.158,1.975,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:08.399,244299,835,0.673,1.002,1.507,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:08.525,244403,629,0.507,0.755,0.765,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:08.586,244507,595,0.479,0.714,0.643,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:08.774,244657,846,0.682,1.015,1.546,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:08.835,244762,757,0.61,0.909,1.226,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:08.959,244866,583,0.47,0.7,0.599,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:09.084,244970,626,0.504,0.751,0.754,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:09.146,245074,857,0.691,1.029,1.586,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:09.270,245178,969,0.781,1.163,1.989,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:09.394,245282,880,0.709,1.056,1.669,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:09.457,245386,669,0.539,0.803,0.909,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:09.581,245490,578,0.466,0.694,0.581,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:09.705,245594,726,0.585,0.871,1.114,20.12,5000,44.26,1,11.44,0.036,0,0.0,0.0,199
2026-05-23T00:54:09.767,245694,670,0.54,0.804,0.913,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:09.891,245798,916,0.738,1.1,1.799,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:10.014,245902,952,0.767,1.143,1.928,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:10.076,246006,803,0.647,0.964,1.392,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:10.202,246110,602,0.485,0.723,0.668,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:10.327,246214,604,0.487,0.725,0.675,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:10.388,246318,810,0.653,0.972,1.417,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:10.513,246422,958,0.772,1.15,1.95,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:10.636,246526,917,0.739,1.101,1.802,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:10.763,246676,802,0.646,0.963,1.388,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:10.887,246781,888,0.716,1.066,1.698,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:10.948,246885,968,0.78,1.162,1.986,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:11.073,246989,841,0.678,1.009,1.528,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:11.198,247093,629,0.507,0.755,0.765,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:11.261,247197,588,0.474,0.706,0.617,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:11.387,247301,768,0.619,0.922,1.266,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:11.511,247405,938,0.756,1.126,1.878,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:11.573,247509,931,0.75,1.118,1.853,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:11.698,247613,744,0.6,0.893,1.179,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:11.821,247714,656,0.529,0.787,0.862,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:11.884,247818,570,0.459,0.684,0.553,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:12.009,247922,677,0.546,0.813,0.938,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:12.133,248026,898,0.724,1.078,1.734,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:12.197,248130,967,0.779,1.161,1.982,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:12.320,248234,831,0.67,0.997,1.492,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:12.445,248338,616,0.496,0.739,0.718,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:12.507,248442,590,0.475,0.708,0.625,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:12.631,248546,792,0.638,0.951,1.352,20.12,5000,44.26,1,11.45,0.036,0,0.0,0.0,199
2026-05-23T00:54:12.755,248695,618,0.498,0.742,0.725,20.12,5000,44.26,1,12.61,0.042,0,0.0,0.0,199
2026-05-23T00:54:12.883,248800,601,0.484,0.721,0.664,20.12,5000,44.26,1,12.61,0.042,0,0.0,0.0,199
2026-05-23T00:54:13.006,248904,593,0.478,0.712,0.635,20.12,5000,44.26,1,12.61,0.042,0,0.0,0.0,199
2026-05-23T00:54:13.069,249008,811,0.654,0.973,1.42,20.12,5000,44.26,1,12.61,0.042,0,0.0,0.0,199
2026-05-23T00:54:13.193,249112,966,0.778,1.16,1.979,20.12,5000,44.26,1,12.61,0.042,0,0.0,0.0,199
2026-05-23T00:54:13.317,249216,932,0.751,1.119,1.856,20.12,5000,44.26,1,12.61,0.042,0,0.0,0.0,199
2026-05-23T00:54:13.378,249320,717,0.578,0.861,1.082,20.12,5000,44.26,1,12.61,0.042,0,0.0,0.0,199
2026-05-23T00:54:13.503,249424,563,0.454,0.676,0.527,20.12,5000,44.26,1,12.61,0.042,0,0.0,0.0,199
2026-05-23T00:54:13.628,249528,671,0.541,0.805,0.916,20.12,5000,44.26,1,12.61,0.042,0,0.0,0.0,199
2026-05-23T00:54:13.689,249632,919,0.741,1.103,1.809,20.12,5000,44.26,1,12.61,0.042,0,0.0,0.0,199
2026-05-23T00:54:13.815,249733,918,0.74,1.102,1.806,20.12,5000,44.26,1,15.11,0.056,0,0.0,0.0,199
2026-05-23T00:54:13.941,249837,971,0.782,1.166,1.997,20.12,5000,44.26,1,15.11,0.056,0,0.0,0.0,199
2026-05-23T00:54:14.002,249941,814,0.656,0.977,1.431,20.12,5000,44.26,1,15.11,0.056,0,0.0,0.0,199
2026-05-23T00:54:14.126,250045,590,0.475,0.708,0.625,20.12,5000,44.26,1,15.11,0.056,0,0.0,0.0,199
2026-05-23T00:54:14.252,250149,604,0.487,0.725,0.675,20.12,5000,44.26,1,15.11,0.056,0,0.0,0.0,199
2026-05-23T00:54:14.314,250253,850,0.685,1.02,1.561,20.12,5000,44.26,1,15.11,0.056,0,0.0,0.0,199
2026-05-23T00:54:14.438,250357,995,0.802,1.194,2.083,20.12,5000,44.26,1,15.11,0.056,0,0.0,0.0,199
2026-05-23T00:54:14.562,250461,931,0.75,1.118,1.853,20.12,5000,44.26,1,15.11,0.056,0,0.0,0.0,199
2026-05-23T00:54:14.624,250565,704,0.567,0.845,1.035,20.12,5000,44.26,1,15.11,0.056,0,0.0,0.0,199
2026-05-23T00:54:14.811,250715,989,0.797,1.187,2.061,20.12,5000,44.26,1,19.09,0.079,1,0.663,0.0,199
2026-05-23T00:54:14.873,250820,984,0.793,1.181,2.043,20.12,5000,44.26,1,19.09,0.079,1,0.663,0.0,199
2026-05-23T00:54:14.999,250925,795,0.641,0.954,1.363,20.12,5000,44.26,1,19.09,0.079,1,0.663,0.0,199
2026-05-23T00:54:15.124,251030,560,0.451,0.672,0.517,20.12,5000,44.26,1,19.09,0.079,1,0.663,0.0,199
2026-05-23T00:54:15.186,251134,679,0.547,0.815,0.945,20.12,5000,44.26,1,19.09,0.079,1,0.663,0.0,199
2026-05-23T00:54:15.308,251238,926,0.746,1.112,1.835,20.12,5000,44.26,1,19.09,0.079,1,0.663,0.0,199
2026-05-23T00:54:15.436,251343,976,0.787,1.172,2.015,20.12,5000,44.26,1,19.09,0.079,1,0.663,0.0,199
2026-05-23T00:54:15.499,251448,730,0.588,0.876,1.129,20.12,5000,44.26,1,19.09,0.079,1,0.663,0.0,199
2026-05-23T00:54:15.623,251553,570,0.459,0.684,0.553,20.12,5000,44.26,1,19.09,0.079,1,0.663,0.0,199
2026-05-23T00:54:15.745,251657,756,0.609,0.907,1.222,20.12,5000,44.26,1,19.09,0.079,1,0.663,0.0,199
2026-05-23T00:54:15.807,251762,980,0.79,1.176,2.029,20.12,5000,44.26,1,19.84,0.084,1,0.6,0.0,199
2026-05-23T00:54:15.933,251867,897,0.723,1.077,1.73,20.12,5000,44.26,1,19.84,0.084,1,0.6,0.0,199
2026-05-23T00:54:16.057,251972,592,0.477,0.711,0.632,20.12,5000,44.26,1,19.84,0.084,1,0.6,0.0,199
2026-05-23T00:54:16.119,252076,597,0.481,0.717,0.65,20.12,5000,44.26,1,19.84,0.084,1,0.6,0.0,199
2026-05-23T00:54:16.244,252180,837,0.675,1.005,1.514,20.12,5000,44.26,1,19.84,0.084,1,0.6,0.0,199
2026-05-23T00:54:16.366,252285,1004,0.809,1.205,2.115,20.12,5000,44.26,1,19.84,0.084,1,0.6,0.0,199
2026-05-23T00:54:16.428,252390,833,0.671,1.0,1.5,20.12,5000,44.26,1,19.84,0.084,1,0.6,0.0,199
2026-05-23T00:54:16.554,252495,566,0.456,0.679,0.538,20.12,5000,44.26,1,19.84,0.084,1,0.6,0.0,199
2026-05-23T00:54:16.679,252599,639,0.515,0.767,0.801,20.12,5000,44.26,1,19.84,0.084,1,0.6,0.0,199
2026-05-23T00:54:16.804,252734,771,0.621,0.925,1.276,20.12,5000,44.26,1,20.72,0.089,1,0.542,0.0,199
2026-05-23T00:54:16.929,252839,611,0.492,0.733,0.7,20.12,5000,44.26,1,20.72,0.089,1,0.542,0.0,199
2026-05-23T00:54:16.990,252943,848,0.683,1.018,1.554,20.12,5000,44.26,1,20.72,0.089,1,0.542,0.0,199
2026-05-23T00:54:17.114,253048,1003,0.808,1.204,2.112,20.12,5000,44.26,1,20.72,0.089,1,0.542,0.0,199
2026-05-23T00:54:17.241,253153,824,0.664,0.989,1.467,20.12,5000,44.26,1,20.72,0.089,1,0.542,0.0,199
2026-05-23T00:54:17.301,253258,562,0.453,0.675,0.524,20.12,5000,44.26,1,20.72,0.089,1,0.542,0.0,199
2026-05-23T00:54:17.426,253362,647,0.521,0.777,0.83,20.12,5000,44.26,1,20.72,0.089,1,0.542,0.0,199
2026-05-23T00:54:17.551,253466,913,0.736,1.096,1.788,20.12,5000,44.26,1,20.72,0.089,1,0.542,0.0,199
2026-05-23T00:54:17.611,253571,983,0.792,1.18,2.04,20.12,5000,44.26,1,20.72,0.089,1,0.542,0.0,199
2026-05-23T00:54:17.736,253676,755,0.608,0.906,1.219,20.12,5000,44.26,1,20.72,0.089,1,0.542,0.0,199
2026-05-23T00:54:17.860,253782,580,0.467,0.696,0.589,20.12,5000,44.26,1,20.84,0.089,1,0.539,0.0,199
2026-05-23T00:54:17.922,253886,800,0.645,0.96,1.381,20.12,5000,44.26,1,20.84,0.089,1,0.539,0.0,199
2026-05-23T00:54:18.048,253991,996,0.803,1.196,2.087,20.12,5000,44.26,1,20.84,0.089,1,0.539,0.0,199
2026-05-23T00:54:18.173,254096,867,0.699,1.041,1.622,20.12,5000,44.26,1,20.84,0.089,1,0.539,0.0,199
2026-05-23T00:54:18.235,254201,579,0.467,0.695,0.585,20.12,5000,44.26,1,20.84,0.089,1,0.539,0.0,199
2026-05-23T00:54:18.359,254305,618,0.498,0.742,0.725,20.12,5000,44.26,1,20.84,0.089,1,0.539,0.0,199
2026-05-23T00:54:18.485,254409,874,0.704,1.049,1.647,20.12,5000,44.26,1,20.84,0.089,1,0.539,0.0,199
2026-05-23T00:54:18.546,254514,1000,0.806,1.2,2.101,20.12,5000,44.26,1,20.84,0.089,1,0.539,0.0,199
2026-05-23T00:54:18.672,254619,804,0.648,0.965,1.395,20.12,5000,44.26,1,20.84,0.089,1,0.539,0.0,199
2026-05-23T00:54:18.797,254753,612,0.493,0.735,0.704,20.12,5000,44.26,1,20.67,0.088,1,0.549,0.0,199
2026-05-23T00:54:18.918,254858,923,0.744,1.108,1.824,20.12,5000,44.26,1,20.67,0.088,1,0.549,0.0,199
2026-05-23T00:54:19.045,254963,614,0.495,0.737,0.711,20.12,5000,44.26,1,20.67,0.088,1,0.549,0.0,199
2026-05-23T00:54:19.107,255067,584,0.471,0.701,0.603,20.12,5000,44.26,1,20.67,0.088,1,0.549,0.0,199
2026-05-23T00:54:19.232,255171,803,0.647,0.964,1.392,20.12,5000,44.26,1,20.67,0.088,1,0.549,0.0,199
2026-05-23T00:54:19.356,255276,995,0.802,1.194,2.083,20.12,5000,44.26,1,20.67,0.088,1,0.549,0.0,199
2026-05-23T00:54:19.417,255381,857,0.691,1.029,1.586,20.12,5000,44.26,1,20.67,0.088,1,0.549,0.0,199
2026-05-23T00:54:19.540,255486,574,0.463,0.689,0.567,20.12,5000,44.26,1,20.67,0.088,1,0.549,0.0,199
2026-05-23T00:54:19.664,255590,622,0.501,0.747,0.74,20.12,5000,44.26,1,20.67,0.088,1,0.549,0.0,199
2026-05-23T00:54:19.726,255694,872,0.703,1.047,1.64,20.12,5000,44.26,1,20.67,0.088,1,0.549,0.0,199
2026-05-23T00:54:19.851,255801,931,0.75,1.118,1.853,20.12,5000,44.26,1,20.69,0.088,1,0.549,0.0,199
2026-05-23T00:54:19.973,255906,659,0.531,0.791,0.873,20.12,5000,44.26,1,20.69,0.088,1,0.549,0.0,199
2026-05-23T00:54:20.098,256010,567,0.457,0.681,0.542,20.12,5000,44.26,1,20.69,0.088,1,0.549,0.0,199
2026-05-23T00:54:20.161,256114,752,0.606,0.903,1.208,20.12,5000,44.26,1,20.69,0.088,1,0.549,0.0,199
2026-05-23T00:54:20.287,256219,982,0.791,1.179,2.036,20.12,5000,44.26,1,20.69,0.088,1,0.549,0.0,199
2026-05-23T00:54:20.411,256324,897,0.723,1.077,1.73,20.12,5000,44.26,1,20.69,0.088,1,0.549,0.0,199
2026-05-23T00:54:20.473,256429,598,0.482,0.718,0.653,20.12,5000,44.26,1,20.69,0.088,1,0.549,0.0,199
2026-05-23T00:54:20.597,256533,600,0.484,0.72,0.661,20.12,5000,44.26,1,20.69,0.088,1,0.549,0.0,199
2026-05-23T00:54:20.660,256637,832,0.67,0.999,1.496,20.12,5000,44.26,1,20.69,0.088,1,0.549,0.0,199
2026-05-23T00:54:20.847,256773,970,0.782,1.164,1.993,20.12,5000,44.26,1,20.68,0.088,1,0.549,0.0,199
2026-05-23T00:54:20.911,256878,834,0.672,1.001,1.503,20.12,5000,44.26,1,20.68,0.088,1,0.549,0.0,199
2026-05-23T00:54:21.034,256983,989,0.797,1.187,2.061,20.12,5000,44.26,1,20.68,0.088,1,0.549,0.0,199
2026-05-23T00:54:21.158,257088,823,0.663,0.988,1.464,20.12,5000,44.26,1,20.68,0.088,1,0.549,0.0,199
2026-05-23T00:54:21.220,257193,554,0.446,0.665,0.495,20.12,5000,44.26,1,20.68,0.088,1,0.549,0.0,199
2026-05-23T00:54:21.345,257297,640,0.516,0.768,0.805,20.12,5000,44.26,1,20.68,0.088,1,0.549,0.0,199
2026-05-23T00:54:21.468,257401,904,0.728,1.085,1.755,20.12,5000,44.26,1,20.68,0.088,1,0.549,0.0,199
2026-05-23T00:54:21.531,257506,980,0.79,1.176,2.029,20.12,5000,44.26,1,20.68,0.088,1,0.549,0.0,199
2026-05-23T00:54:21.656,257611,755,0.608,0.906,1.219,20.12,5000,44.26,1,20.68,0.088,1,0.549,0.0,199
2026-05-23T00:54:21.782,257716,557,0.449,0.669,0.506,20.12,5000,44.26,1,20.68,0.088,1,0.549,0.0,199
2026-05-23T00:54:21.844,257820,713,0.575,0.856,1.068,20.12,5000,44.26,1,20.64,0.088,1,0.55,0.0,199
2026-05-23T00:54:21.968,257925,969,0.781,1.163,1.989,20.12,5000,44.26,1,20.64,0.088,1,0.55,0.0,199
2026-05-23T00:54:22.093,258030,921,0.742,1.106,1.817,20.12,5000,44.26,1,20.64,0.088,1,0.55,0.0,199
2026-05-23T00:54:22.155,258135,615,0.496,0.738,0.715,20.12,5000,44.26,1,20.64,0.088,1,0.55,0.0,199
2026-05-23T00:54:22.280,258239,584,0.471,0.701,0.603,20.12,5000,44.26,1,20.64,0.088,1,0.55,0.0,199
2026-05-23T00:54:22.404,258343,804,0.648,0.965,1.395,20.12,5000,44.26,1,20.64,0.088,1,0.55,0.0,199
2026-05-23T00:54:22.466,258448,997,0.803,1.197,2.09,20.12,5000,44.26,1,20.64,0.088,1,0.55,0.0,199
2026-05-23T00:54:22.590,258553,855,0.689,1.026,1.579,20.12,5000,44.26,1,20.64,0.088,1,0.55,0.0,199
2026-05-23T00:54:22.705,258658,574,0.463,0.689,0.567,20.12,5000,44.26,1,20.64,0.088,1,0.55,0.0,199
2026-05-23T00:54:22.824,258792,559,0.45,0.671,0.513,20.12,5000,44.26,1,20.54,0.087,1,0.559,0.0,199
2026-05-23T00:54:22.951,258897,677,0.546,0.813,0.938,20.12,5000,44.26,1,20.54,0.087,1,0.559,0.0,199
2026-05-23T00:54:23.075,259001,560,0.451,0.672,0.517,20.12,5000,44.26,1,20.54,0.087,1,0.559,0.0,199
2026-05-23T00:54:23.137,259105,726,0.585,0.871,1.114,20.12,5000,44.26,1,20.54,0.087,1,0.559,0.0,199
2026-05-23T00:54:23.260,259210,980,0.79,1.176,2.029,20.12,5000,44.26,1,20.54,0.087,1,0.559,0.0,199
2026-05-23T00:54:23.384,259315,906,0.73,1.087,1.762,20.12,5000,44.26,1,20.54,0.087,1,0.559,0.0,199
2026-05-23T00:54:23.447,259420,602,0.485,0.723,0.668,20.12,5000,44.26,1,20.54,0.087,1,0.559,0.0,199
2026-05-23T00:54:23.573,259524,583,0.47,0.7,0.599,20.12,5000,44.26,1,20.54,0.087,1,0.559,0.0,199
2026-05-23T00:54:23.696,259628,812,0.654,0.975,1.424,20.12,5000,44.26,1,20.54,0.087,1,0.559,0.0,199
2026-05-23T00:54:23.758,259733,995,0.802,1.194,2.083,20.12,5000,44.26,1,20.54,0.087,1,0.559,0.0,199
2026-05-23T00:54:23.884,259839,752,0.606,0.903,1.208,20.12,5000,44.26,1,20.03,0.085,1,0.587,0.0,199
2026-05-23T00:54:24.008,259944,554,0.446,0.665,0.495,20.12,5000,44.26,1,20.03,0.085,1,0.587,0.0,199
2026-05-23T00:54:24.072,260048,687,0.554,0.825,0.974,20.12,5000,44.26,1,20.03,0.085,1,0.587,0.0,199
2026-05-23T00:54:24.198,260152,935,0.753,1.122,1.867,20.12,5000,44.26,1,20.03,0.085,1,0.587,0.0,199
2026-05-23T00:54:24.323,260257,965,0.778,1.158,1.975,20.12,5000,44.26,1,20.03,0.085,1,0.587,0.0,199
2026-05-23T00:54:24.384,260362,707,0.57,0.849,1.046,20.12,5000,44.26,1,20.03,0.085,1,0.587,0.0,199
2026-05-23T00:54:24.507,260467,570,0.459,0.684,0.553,20.12,5000,44.26,1,20.03,0.085,1,0.587,0.0,199
2026-05-23T00:54:24.632,260571,765,0.616,0.918,1.255,20.12,5000,44.26,1,20.03,0.085,1,0.587,0.0,199
2026-05-23T00:54:24.693,260676,984,0.793,1.181,2.043,20.12,5000,44.26,1,20.03,0.085,1,0.587,0.0,199
2026-05-23T00:54:24.881,260811,962,0.775,1.155,1.964,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:24.943,260916,966,0.778,1.16,1.979,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:25.068,261021,926,0.746,1.112,1.835,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:25.194,261126,626,0.504,0.751,0.754,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:25.255,261230,576,0.464,0.691,0.574,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:25.380,261334,782,0.63,0.939,1.316,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:25.502,261439,986,0.795,1.184,2.051,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:25.564,261544,865,0.697,1.038,1.615,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:25.691,261649,572,0.461,0.687,0.56,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:25.814,261753,600,0.484,0.72,0.661,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:25.876,261859,929,0.749,1.115,1.845,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:26.001,261964,942,0.759,1.131,1.892,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:26.124,262069,667,0.538,0.801,0.902,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:26.184,262173,566,0.456,0.679,0.538,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:26.311,262277,742,0.598,0.891,1.172,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:26.435,262382,977,0.787,1.173,2.018,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:26.496,262487,891,0.718,1.069,1.708,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:26.622,262592,599,0.483,0.719,0.657,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:26.747,262696,590,0.475,0.708,0.625,20.12,5000,44.26,1,19.85,0.083,1,0.606,0.0,199
2026-05-23T00:54:26.873,262830,678,0.546,0.814,0.941,20.12,5000,44.26,1,19.55,0.082,1,0.623,0.0,199
2026-05-23T00:54:26.996,262935,561,0.452,0.673,0.52,20.12,5000,44.26,1,19.55,0.082,1,0.623,0.0,199
2026-05-23T00:54:27.059,263039,680,0.548,0.816,0.949,20.12,5000,44.26,1,19.55,0.082,1,0.623,0.0,199
2026-05-23T00:54:27.187,263143,921,0.742,1.106,1.817,20.12,5000,44.26,1,19.55,0.082,1,0.623,0.0,199
2026-05-23T00:54:27.311,263248,952,0.767,1.143,1.928,20.12,5000,44.26,1,19.55,0.082,1,0.623,0.0,199
2026-05-23T00:54:27.373,263353,706,0.569,0.847,1.042,20.12,5000,44.26,1,19.55,0.082,1,0.623,0.0,199
2026-05-23T00:54:27.496,263458,571,0.46,0.685,0.556,20.12,5000,44.26,1,19.55,0.082,1,0.623,0.0,199
2026-05-23T00:54:27.620,263562,757,0.61,0.909,1.226,20.12,5000,44.26,1,19.55,0.082,1,0.623,0.0,199
2026-05-23T00:54:27.682,263667,972,0.783,1.167,2.0,20.12,5000,44.26,1,19.55,0.082,1,0.623,0.0,199
2026-05-23T00:54:27.809,263772,861,0.694,1.033,1.6,20.12,5000,44.26,1,19.55,0.082,1,0.623,0.0,199
2026-05-23T00:54:27.931,263878,542,0.437,0.651,0.452,20.12,5000,44.26,1,16.09,0.062,0,0.0,0.0,199
2026-05-23T00:54:27.992,263982,651,0.525,0.781,0.844,20.12,5000,44.26,1,16.09,0.062,0,0.0,0.0,199
2026-05-23T00:54:28.116,264086,888,0.716,1.066,1.698,20.12,5000,44.26,1,16.09,0.062,0,0.0,0.0,199
2026-05-23T00:54:28.240,264190,977,0.787,1.173,2.018,20.12,5000,44.26,1,16.09,0.062,0,0.0,0.0,199
2026-05-23T00:54:28.304,264294,854,0.688,1.025,1.575,20.12,5000,44.26,1,16.09,0.062,0,0.0,0.0,199
2026-05-23T00:54:28.428,264398,627,0.505,0.753,0.758,20.12,5000,44.26,1,16.09,0.062,0,0.0,0.0,199
2026-05-23T00:54:28.552,264502,578,0.466,0.694,0.581,20.12,5000,44.26,1,16.09,0.062,0,0.0,0.0,199
2026-05-23T00:54:28.615,264606,775,0.625,0.93,1.291,20.12,5000,44.26,1,16.09,0.062,0,0.0,0.0,199
2026-05-23T00:54:28.739,264710,956,0.77,1.148,1.943,20.12,5000,44.26,1,16.09,0.062,0,0.0,0.0,199
2026-05-23T00:54:28.864,264849,974,0.785,1.169,2.007,20.12,5000,44.26,1,14.8,0.054,0,0.0,0.0,199
2026-05-23T00:54:28.988,264954,945,0.762,1.134,1.903,20.12,5000,44.26,1,14.8,0.054,0,0.0,0.0,199
2026-05-23T00:54:29.114,265058,770,0.621,0.924,1.273,20.12,5000,44.26,1,14.8,0.054,0,0.0,0.0,199
2026-05-23T00:54:29.177,265162,584,0.471,0.701,0.603,20.12,5000,44.26,1,14.8,0.054,0,0.0,0.0,199
2026-05-23T00:54:29.301,265266,615,0.496,0.738,0.715,20.12,5000,44.26,1,14.8,0.054,0,0.0,0.0,199
2026-05-23T00:54:29.425,265370,846,0.682,1.015,1.546,20.12,5000,44.26,1,14.8,0.054,0,0.0,0.0,199
2026-05-23T00:54:29.489,265474,971,0.782,1.166,1.997,20.12,5000,44.26,1,14.8,0.054,0,0.0,0.0,199
2026-05-23T00:54:29.612,265578,882,0.711,1.059,1.676,20.12,5000,44.26,1,14.8,0.054,0,0.0,0.0,199
2026-05-23T00:54:29.675,265682,680,0.548,0.816,0.949,20.12,5000,44.26,1,14.8,0.054,0,0.0,0.0,199
2026-05-23T00:54:29.799,265786,571,0.46,0.685,0.556,20.12,5000,44.26,1,14.8,0.054,0,0.0,0.0,199
2026-05-23T00:54:29.924,265887,557,0.449,0.669,0.506,20.12,5000,44.26,1,13.72,0.048,0,0.0,0.0,199
2026-05-23T00:54:29.986,265991,767,0.618,0.921,1.262,20.12,5000,44.26,1,13.72,0.048,0,0.0,0.0,199
2026-05-23T00:54:30.111,266095,944,0.761,1.133,1.899,20.12,5000,44.26,1,13.72,0.048,0,0.0,0.0,199
2026-05-23T00:54:30.234,266199,939,0.757,1.127,1.881,20.12,5000,44.26,1,13.72,0.048,0,0.0,0.0,199
