pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-06-16T07:15:12.218,442954,507,0.412133333,0.601466667,0.3052,77.38,5000,170.23,1,169.2,0.878,147,0.989,0.04,156,1,77.38,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:12.783,443535,511,0.4116,0.600933333,0.303,77.38,5000,170.23,1,169.14,0.877,147,0.99,0.04,156,1,77.38,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:13.309,444065,508,0.408333333,0.5998,0.299466667,77.38,5000,170.23,1,169.14,0.877,147,0.99,0.04,156,1,77.38,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:13.794,444539,526,0.409733333,0.599266667,0.297666667,77.38,5000,170.23,1,169,0.876,146,0.986,0.04,156,1,77.38,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:14.342,445069,509,0.408933333,0.599133333,0.297466667,77.38,5000,170.23,1,169,0.876,146,0.986,0.04,156,1,77.38,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:14.902,445650,507,0.409,0.598666667,0.2964,77.38,5000,170.23,1,169.04,0.875,146,0.987,0.04,156,1,77.38,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:15.404,446180,511,0.407866667,0.598333333,0.2948,77.43,5000,170.34,1,169.04,0.875,146,0.987,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:16.026,446761,509,0.405733333,0.598066667,0.293733333,77.43,5000,170.34,1,168.97,0.874,146,0.988,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:16.525,447291,503,0.4054,0.598733333,0.295666667,77.43,5000,170.34,1,168.97,0.874,146,0.988,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:17.086,447871,502,0.4048,0.598933333,0.2966,77.43,5000,170.34,1,169.17,0.875,146,0.986,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:17.682,448452,506,0.4074,0.599933333,0.299933333,77.43,5000,170.34,1,169.11,0.874,146,0.987,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:18.221,448982,511,0.408066667,0.599666667,0.298266667,77.51,5000,170.51,1,169.11,0.874,146,0.987,0.04,156,1,77.51,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:18.787,449562,504,0.4086,0.599266667,0.2972,77.51,5000,170.51,1,169.16,0.874,146,0.987,0.04,156,1,77.51,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:19.304,450092,501,0.408733333,0.5988,0.295466667,77.51,5000,170.51,1,169.16,0.874,146,0.987,0.04,156,1,77.51,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:19.895,450673,509,0.408066667,0.5986,0.295533333,77.51,5000,170.51,1,169.27,0.875,146,0.985,0.04,156,1,77.51,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:20.455,451203,500,0.408533333,0.599333333,0.297733333,77.51,5000,170.51,1,169.27,0.875,146,0.985,0.04,156,1,77.51,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:21.000,451784,513,0.4092,0.6,0.2998,77.51,5000,170.51,1,169.34,0.875,147,0.992,0.04,156,1,77.51,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:21.516,452314,505,0.409666667,0.600866667,0.3024,77.43,5000,170.35,1,169.34,0.875,147,0.992,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:22.108,452894,510,0.410266667,0.600466667,0.300666667,77.43,5000,170.35,1,169.29,0.874,146,0.986,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:22.687,453475,509,0.409866667,0.600266667,0.300533333,77.43,5000,170.35,1,169.18,0.873,146,0.988,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:23.209,454005,507,0.409933333,0.599066667,0.2964,77.43,5000,170.35,1,169.18,0.873,146,0.988,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:23.708,454479,507,0.409066667,0.5988,0.296066667,77.43,5000,170.35,1,169.15,0.873,146,0.988,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
