pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_voltage_raw_v,jsy_current_raw_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-07-02T19:30:45.049,555078,505,0.4212666666666667,0.6168666666666667,0.3506,82.4,5000,181.28,1,178.02,0.718,180.64,0.794,142,0.99,0.07,166,1,82.4,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:45.565,555613,519,0.41953333333333337,0.6134666666666667,0.34,82.4,5000,181.28,1,178.02,0.718,180.64,0.794,142,0.99,0.07,166,1,82.4,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:46.157,556190,529,0.4200666666666667,0.6119333333333333,0.33526666666666666,82.4,5000,181.28,1,177.43,0.721,180.08,0.797,142,0.989,0.07,166,1,82.4,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:46.739,556766,523,0.42,0.6115999999999999,0.3340666666666667,82.4,5000,181.28,1,177.41,0.72,180.06,0.796,142,0.99,0.07,166,1,82.4,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:47.278,557301,513,0.41933333333333334,0.61,0.3294666666666667,81.42,5000,179.11,1,177.41,0.72,180.06,0.796,142,0.99,0.07,166,1,81.42,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:47.880,557878,522,0.4191333333333333,0.6105333333333333,0.33093333333333336,81.42,5000,179.11,1,175.75,0.717,178.49,0.793,140,0.989,0.07,166,1,81.42,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:48.397,558413,518,0.41600000000000004,0.6088,0.32586666666666664,81.42,5000,179.11,1,175.75,0.717,178.49,0.793,140,0.989,0.07,166,1,81.42,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:48.956,558990,501,0.41566666666666663,0.6091333333333334,0.32713333333333333,81.42,5000,179.11,1,175.21,0.72,177.98,0.796,140,0.988,0.07,166,1,81.42,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:49.460,559525,521,0.41333333333333333,0.6077333333333333,0.3237333333333333,81.42,5000,179.11,1,175.21,0.72,177.98,0.796,140,0.988,0.07,166,1,81.42,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:50.047,560102,521,0.4140666666666667,0.6083999999999999,0.32586666666666664,80.15,5000,176.32,1,175.24,0.719,178.0,0.795,140,0.989,0.07,166,1,80.15,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:50.620,560637,510,0.4119333333333334,0.6056,0.3176,80.15,5000,176.32,1,175.24,0.719,178.0,0.795,140,0.989,0.07,166,1,80.15,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:51.196,561213,520,0.4111333333333333,0.6039333333333333,0.3124,80.15,5000,176.32,1,172.52,0.718,175.42,0.794,138,0.99,0.07,166,1,80.15,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:51.772,561790,499,0.41139999999999993,0.6018,0.306,80.15,5000,176.32,1,172.44,0.72,175.35,0.796,138,0.988,0.07,166,1,80.15,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:52.286,562325,518,0.41146666666666665,0.6015999999999999,0.3051333333333333,80.15,5000,176.32,1,172.44,0.72,175.35,0.796,138,0.988,0.07,166,1,80.15,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:52.864,562902,499,0.41059999999999997,0.6015999999999999,0.3044,80.01,5000,176.02,1,172.46,0.719,175.37,0.795,138,0.989,0.07,166,1,80.01,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:53.396,563437,520,0.4095333333333333,0.6008,0.30166666666666664,80.01,5000,176.02,1,172.46,0.719,175.37,0.795,138,0.989,0.07,166,1,80.01,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:53.933,564014,512,0.41013333333333335,0.6012,0.3030666666666667,80.01,5000,176.02,1,172.12,0.719,175.04,0.795,138,0.991,0.07,166,1,80.01,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:54.518,564549,505,0.4091333333333333,0.5997333333333333,0.29906666666666665,80.01,5000,176.02,1,172.12,0.719,175.04,0.795,138,0.991,0.07,166,1,80.01,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:55.086,565126,503,0.4093333333333333,0.5993999999999999,0.29806666666666665,80.01,5000,176.02,1,172.1,0.719,175.02,0.795,137,0.984,0.07,166,1,80.01,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:55.619,565661,518,0.4086666666666667,0.5991333333333333,0.297,80.01,5000,176.02,1,172.1,0.719,175.02,0.795,137,0.984,0.07,166,1,80.01,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:56.180,566237,501,0.4094666666666667,0.5989333333333333,0.2965333333333333,79.71,5000,175.36,1,172.06,0.72,174.99,0.796,138,0.99,0.07,166,1,79.71,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:56.753,566814,510,0.40826666666666667,0.5983999999999999,0.2951333333333333,79.71,5000,175.36,1,171.43,0.72,174.39,0.796,137,0.986,0.07,166,1,79.71,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:57.277,567349,507,0.4083333333333333,0.5974,0.2922,79.71,5000,175.36,1,171.43,0.72,174.39,0.796,137,0.986,0.07,166,1,79.71,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:57.874,567926,513,0.4089333333333333,0.5977333333333333,0.2929333333333333,79.71,5000,175.36,1,171.36,0.719,174.32,0.795,137,0.988,0.07,166,1,79.71,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:58.420,568461,504,0.41133333333333333,0.5983333333333333,0.2946666666666667,79.71,5000,175.36,1,171.36,0.719,174.32,0.795,137,0.988,0.07,166,1,79.71,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:58.967,569038,492,0.41046666666666665,0.5984666666666667,0.2952,79.43,5000,174.74,1,171.32,0.718,174.28,0.794,137,0.99,0.07,166,1,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:30:59.517,569573,505,0.4104,0.598,0.2936666666666667,79.43,5000,174.74,1,171.32,0.718,174.28,0.794,137,0.99,0.07,166,1,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:00.079,570149,517,0.4074666666666667,0.5972000000000001,0.29106666666666664,79.43,5000,174.74,1,170.83,0.718,173.82,0.794,136,0.985,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:00.589,570684,498,0.4076,0.5968666666666667,0.2899333333333333,79.43,5000,174.74,1,170.83,0.718,173.82,0.794,136,0.985,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:01.167,571261,521,0.40800000000000003,0.5966666666666666,0.2895333333333333,79.43,5000,174.74,1,170.68,0.72,173.68,0.796,137,0.99,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:01.774,571838,476,0.4062,0.5970666666666666,0.29086666666666666,79.43,5000,174.74,1,170.67,0.72,173.67,0.796,137,0.991,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:02.295,572373,535,0.41386666666666666,0.6061333333333334,0.3182,90.0,5000,198.0,1,170.67,0.72,173.67,0.796,137,0.991,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:02.857,572950,533,0.42153333333333337,0.6198666666666667,0.3595333333333333,90.0,5000,198.0,1,194.28,0.723,196.08,0.799,156,0.995,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:03.420,573485,542,0.4331333333333333,0.6330666666666667,0.3990666666666666,90.0,5000,198.0,1,194.28,0.723,196.08,0.799,156,0.995,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:03.967,574062,538,0.4314666666666666,0.6362666666666666,0.4086666666666667,90.0,5000,198.0,1,194.63,0.719,196.41,0.795,155,0.992,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:04.531,574597,566,0.4335333333333333,0.6350666666666667,0.4053333333333333,90.0,5000,198.0,1,194.63,0.719,196.41,0.795,155,0.992,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:05.076,575174,555,0.43646666666666667,0.6396,0.419,90.0,5000,198.0,1,194.67,0.72,196.45,0.796,155,0.991,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:05.613,575709,565,0.44460000000000005,0.648,0.4441333333333333,90.0,5000,198.0,1,194.67,0.72,196.45,0.796,155,0.991,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:06.107,576178,578,0.4520666666666667,0.6556,0.46686666666666665,90.0,5000,198.0,1,194.49,0.759,196.28,0.834,163,0.995,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:06.605,576713,567,0.45426666666666665,0.6602,0.4807333333333333,90.0,5000,198.0,1,194.49,0.759,196.28,0.834,163,0.995,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:07.205,577290,561,0.4552666666666667,0.6602666666666667,0.4809333333333333,90.0,5000,198.0,1,194.47,0.759,196.26,0.834,163,0.995,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:07.735,577867,565,0.45226666666666665,0.6598666666666666,0.47966666666666663,90.0,5000,198.0,1,194.49,0.759,196.28,0.834,163,0.995,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:08.315,578402,559,0.45106666666666667,0.6608,0.4831333333333333,90.0,5000,198.0,1,194.49,0.759,196.28,0.834,163,0.995,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:08.879,578979,568,0.4518666666666667,0.6617333333333334,0.48593333333333333,90.0,5000,198.0,1,194.5,0.757,196.29,0.832,162,0.991,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:09.376,579514,555,0.45086666666666664,0.6620666666666667,0.48686666666666667,90.0,5000,198.0,1,194.5,0.757,196.29,0.832,162,0.991,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:09.888,579984,561,0.45126666666666665,0.6616666666666667,0.4852666666666667,90.0,5000,198.0,1,194.52,0.757,196.31,0.832,162,0.991,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:10.405,580519,552,0.4498666666666667,0.6608666666666667,0.4831333333333333,90.0,5000,198.0,1,194.52,0.757,196.31,0.832,162,0.991,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:10.968,581096,554,0.44993333333333335,0.66,0.4812,90.0,5000,198.0,1,194.5,0.757,196.29,0.832,162,0.991,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:11.528,581631,557,0.4498666666666667,0.6589333333333334,0.478,90.0,5000,198.0,1,194.5,0.757,196.29,0.832,162,0.991,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:12.075,582207,569,0.45080000000000003,0.6590666666666667,0.47786666666666666,90.0,5000,198.0,1,194.48,0.757,196.27,0.832,162,0.992,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:12.649,582742,559,0.4503333333333333,0.6597333333333334,0.4795333333333333,90.0,5000,198.0,1,194.48,0.757,196.27,0.832,162,0.992,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:13.179,583319,561,0.4498666666666667,0.6606666666666666,0.4824,90.0,5000,198.0,1,194.49,0.756,196.28,0.831,162,0.993,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:13.758,583896,583,0.45013333333333333,0.6611333333333334,0.48393333333333327,90.0,5000,198.0,1,194.49,0.755,196.28,0.83,162,0.994,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:14.306,584431,567,0.45133333333333336,0.6624,0.4877333333333333,93.0,5000,204.6,1,194.49,0.755,196.28,0.83,162,0.994,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:14.895,585008,567,0.44760000000000005,0.6627333333333334,0.4887333333333333,93.0,5000,204.6,1,200.89,0.759,202.35,0.834,168,0.995,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:15.405,585543,564,0.4486,0.6657333333333334,0.49766666666666665,93.0,5000,204.6,1,200.89,0.759,202.35,0.834,168,0.995,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:15.979,586119,566,0.4482666666666667,0.6670666666666667,0.5013333333333334,93.0,5000,204.6,1,201.45,0.756,202.89,0.831,168,0.996,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:16.493,586654,451,0.4482666666666667,0.6682666666666667,0.5048666666666667,93.0,5000,204.6,1,201.45,0.756,202.89,0.831,168,0.996,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:17.005,587124,568,0.4484666666666667,0.6661333333333334,0.49846666666666667,93.0,5000,204.6,1,201.44,0.756,202.88,0.831,168,0.996,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:17.533,587659,570,0.44933333333333336,0.6662,0.49893333333333334,93.0,5000,204.6,1,201.44,0.756,202.88,0.831,168,0.996,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:18.073,588236,560,0.4497333333333334,0.6670666666666667,0.5015333333333333,93.0,5000,204.6,1,201.44,0.756,202.88,0.831,168,0.996,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:18.645,588771,584,0.45593333333333336,0.6696666666666666,0.5092666666666666,93.0,5000,204.6,1,201.44,0.756,202.88,0.831,168,0.996,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:19.184,589347,562,0.45560000000000006,0.6697333333333334,0.5089333333333333,93.0,5000,204.6,1,201.46,0.756,202.9,0.831,168,0.996,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:19.760,589924,574,0.45513333333333333,0.6686,0.5055999999999999,93.0,5000,204.6,1,201.38,0.757,202.82,0.832,168,0.995,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:20.284,590459,581,0.4566,0.6675333333333333,0.5022,93.0,5000,204.6,1,201.38,0.757,202.82,0.832,168,0.995,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:20.888,591036,569,0.4548666666666667,0.6662,0.4986666666666667,93.0,5000,204.6,1,201.45,0.754,202.89,0.829,167,0.992,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:21.406,591571,558,0.4534666666666667,0.6647333333333333,0.49406666666666665,93.0,5000,204.6,1,201.45,0.754,202.89,0.829,167,0.992,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:21.998,592148,567,0.45220000000000005,0.6644666666666666,0.49346666666666666,93.0,5000,204.6,1,201.44,0.754,202.88,0.829,167,0.992,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:22.552,592683,584,0.4562,0.6656,0.4968666666666667,93.0,5000,204.6,1,201.44,0.754,202.88,0.829,167,0.992,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:23.115,593260,570,0.4578,0.6664666666666667,0.49939999999999996,93.0,5000,204.6,1,201.5,0.754,202.93,0.829,167,0.992,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:23.606,593795,557,0.45640000000000003,0.6668666666666667,0.5010666666666667,93.0,5000,204.6,1,201.5,0.754,202.93,0.829,167,0.992,0.07,166,0,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:24.226,594372,561,0.4540666666666667,0.6664666666666667,0.5004000000000001,93.0,5000,204.6,1,201.48,0.752,202.91,0.827,167,0.995,0.07,166,1,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:24.765,594948,562,0.45260000000000006,0.6670666666666667,0.5018,93.0,5000,204.6,1,201.48,0.752,202.91,0.827,167,0.995,0.07,166,1,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:25.314,595483,564,0.4528,0.6672,0.502,93.0,5000,204.6,1,201.48,0.752,202.91,0.827,167,0.995,0.07,166,1,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:25.813,595953,555,0.4554,0.6676000000000001,0.503,93.0,5000,204.6,1,201.43,0.753,202.87,0.828,167,0.994,0.07,166,1,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:26.347,596488,560,0.45439999999999997,0.6666666666666666,0.5004000000000001,93.0,5000,204.6,1,201.43,0.753,202.87,0.828,167,0.994,0.07,166,1,79.43,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:26.860,597065,552,0.45433333333333337,0.6658000000000001,0.4978666666666667,89.96,5000,197.91,1,201.44,0.753,202.88,0.828,167,0.994,0.07,166,1,89.96,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:27.419,597600,555,0.4497333333333334,0.6614000000000001,0.48413333333333336,89.96,5000,197.91,1,201.44,0.753,202.88,0.828,167,0.994,0.07,166,1,89.96,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:27.917,598070,550,0.449,0.6584666666666668,0.4754,89.96,5000,197.91,1,194.43,0.751,196.22,0.826,161,0.993,0.07,166,1,89.96,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:28.532,598712,554,0.44639999999999996,0.655,0.4652,89.96,5000,197.91,1,194.43,0.751,196.22,0.826,161,0.993,0.07,166,1,89.96,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:29.128,599289,556,0.4484666666666667,0.6553333333333333,0.46626666666666666,89.96,5000,197.91,1,194.36,0.75,196.16,0.825,161,0.994,0.07,166,1,89.96,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:29.656,599824,556,0.44793333333333335,0.6562,0.4692,89.96,5000,197.91,1,194.36,0.75,196.16,0.825,161,0.994,0.07,166,1,89.96,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:30.205,600401,552,0.4466,0.6532,0.46026666666666666,87.07,5000,191.56,1,194.36,0.751,196.16,0.826,161,0.993,0.07,166,1,87.07,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:30.813,600977,546,0.44253333333333333,0.6491333333333333,0.4484,87.07,5000,191.56,1,187.96,0.751,190.08,0.826,156,0.993,0.07,166,1,87.07,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:31.309,601512,556,0.44093333333333334,0.6449333333333332,0.43506666666666666,87.07,5000,191.56,1,187.96,0.751,190.08,0.826,156,0.993,0.07,166,1,87.07,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:31.813,601982,549,0.44106666666666666,0.6445333333333334,0.4334,87.07,5000,191.56,1,187.7,0.751,189.83,0.826,156,0.994,0.07,166,1,87.07,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:32.421,602624,541,0.43953333333333333,0.6444666666666666,0.4328666666666667,87.07,5000,191.56,1,187.7,0.751,189.83,0.826,156,0.994,0.07,166,1,87.07,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:33.033,603206,536,0.4374,0.6441333333333333,0.4322,84.07,5000,184.96,1,187.79,0.751,189.92,0.826,156,0.994,0.07,166,1,84.07,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:33.641,603848,531,0.4346,0.6392000000000001,0.41813333333333336,84.07,5000,184.96,1,187.79,0.751,189.92,0.826,156,0.994,0.07,166,1,84.07,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:34.248,604430,528,0.4311333333333333,0.6346,0.40420000000000006,84.07,5000,184.96,1,181.02,0.75,183.49,0.825,150,0.99,0.07,166,1,84.07,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:34.811,605006,531,0.4298,0.6309333333333333,0.393,84.07,5000,184.96,1,181.02,0.751,183.49,0.826,150,0.989,0.07,166,1,84.07,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:35.357,605541,538,0.4308666666666667,0.6303333333333333,0.39113333333333333,84.07,5000,184.96,1,181.02,0.751,183.49,0.826,150,0.989,0.07,166,1,84.07,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:35.918,606118,522,0.42833333333333334,0.6294000000000001,0.3884,81.31,5000,178.89,1,181.05,0.752,183.52,0.827,150,0.988,0.07,166,1,81.31,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:36.419,606653,528,0.4254,0.6253333333333334,0.3761333333333334,81.31,5000,178.89,1,181.05,0.752,183.52,0.827,150,0.988,0.07,166,1,81.31,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:37.028,607230,524,0.4213333333333333,0.6203333333333333,0.3608,81.31,5000,178.89,1,174.88,0.748,177.66,0.823,145,0.991,0.07,166,1,81.31,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:37.528,607765,526,0.4184,0.6160666666666667,0.3479333333333333,81.31,5000,178.89,1,174.88,0.748,177.66,0.823,145,0.991,0.07,166,1,81.31,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:38.137,608342,522,0.419,0.6151333333333333,0.3452,81.31,5000,178.89,1,174.87,0.748,177.65,0.823,145,0.991,0.07,166,1,81.31,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:38.636,608877,511,0.41686666666666666,0.6145333333333334,0.3434666666666667,79.21,5000,174.27,1,174.87,0.748,177.65,0.823,145,0.991,0.07,166,1,79.21,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:39.149,609346,510,0.41806666666666664,0.6116666666666667,0.3350666666666667,79.21,5000,174.27,1,174.91,0.747,177.69,0.822,145,0.992,0.07,166,1,79.21,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:39.661,609881,508,0.4138,0.6074666666666667,0.32306666666666667,79.21,5000,174.27,1,174.91,0.747,177.69,0.822,145,0.992,0.07,166,1,79.21,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:40.241,610458,510,0.4120666666666667,0.6027333333333333,0.30893333333333334,79.21,5000,174.27,1,170.25,0.743,173.27,0.818,140,0.987,0.07,166,1,79.21,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:40.812,611035,504,0.40926666666666667,0.6010666666666666,0.30393333333333333,79.21,5000,174.27,1,170.25,0.743,173.27,0.818,140,0.987,0.07,166,1,79.21,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:41.325,611570,510,0.4099333333333333,0.6011333333333333,0.3038666666666667,79.21,5000,174.27,1,170.25,0.743,173.27,0.818,140,0.987,0.07,166,1,79.21,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:41.827,612040,502,0.409,0.602,0.3064,79.31,5000,174.49,1,170.24,0.743,173.26,0.818,140,0.987,0.07,166,1,79.31,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:42.328,612575,522,0.4112,0.6024666666666666,0.3076,79.31,5000,174.49,1,170.24,0.743,173.26,0.818,140,0.987,0.07,166,1,79.31,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:42.934,613151,512,0.4116666666666667,0.6028666666666667,0.30826666666666663,79.31,5000,174.49,1,170.53,0.743,173.53,0.818,140,0.986,0.07,166,1,79.31,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:43.434,613686,511,0.4126666666666666,0.6026,0.30706666666666665,79.31,5000,174.49,1,170.53,0.743,173.53,0.818,140,0.986,0.07,166,1,79.31,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:43.932,614156,507,0.4159333333333333,0.6038,0.311,79.31,5000,174.49,1,170.54,0.744,173.54,0.819,141,0.992,0.07,166,1,79.31,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:44.438,614691,521,0.4152666666666667,0.6032666666666666,0.30966666666666665,79.31,5000,174.49,1,170.54,0.744,173.54,0.819,141,0.992,0.07,166,1,79.31,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:45.021,615268,509,0.4134,0.6034666666666666,0.311,78.93,5000,173.66,1,170.57,0.744,173.57,0.819,141,0.991,0.07,166,1,78.93,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:45.549,615803,507,0.4096666666666666,0.6018666666666667,0.30566666666666664,78.93,5000,173.66,1,170.57,0.744,173.57,0.819,141,0.991,0.07,166,1,78.93,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:46.129,616380,526,0.4108,0.6009333333333333,0.3028666666666667,78.93,5000,173.66,1,169.77,0.743,172.81,0.818,140,0.99,0.07,166,1,78.93,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:46.662,616915,512,0.41186666666666666,0.6003333333333333,0.30073333333333335,78.93,5000,173.66,1,169.77,0.743,172.81,0.818,140,0.99,0.07,166,1,78.93,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:47.261,617491,514,0.4128,0.6001333333333333,0.3002666666666666,78.93,5000,173.66,1,169.76,0.743,172.8,0.818,140,0.99,0.07,166,1,78.93,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:47.787,618068,518,0.4125333333333333,0.6006,0.3017333333333333,78.76,5000,173.28,1,169.73,0.742,172.77,0.817,140,0.991,0.07,166,1,78.76,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:48.349,618603,492,0.4118,0.5998,0.2994,78.76,5000,173.28,1,169.73,0.742,172.77,0.817,140,0.991,0.07,166,1,78.76,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:48.841,619073,510,0.41086666666666666,0.5992666666666666,0.29786666666666667,78.76,5000,173.28,1,169.36,0.743,172.42,0.818,139,0.985,0.07,166,1,78.76,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:49.341,619608,501,0.4091333333333333,0.5983333333333333,0.2947333333333333,78.76,5000,173.28,1,169.36,0.743,172.42,0.818,139,0.985,0.07,166,1,78.76,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:49.839,620078,507,0.4084,0.5978666666666667,0.29313333333333336,78.76,5000,173.28,1,169.35,0.743,172.41,0.818,139,0.985,0.07,166,1,78.76,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:50.349,620613,522,0.4136666666666667,0.6043333333333333,0.313,78.76,5000,173.28,1,169.35,0.743,172.41,0.818,139,0.985,0.07,166,1,78.76,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:50.925,621189,511,0.4144,0.6074666666666667,0.3224666666666666,77.93,5000,171.44,1,169.22,0.78,172.29,0.855,146,0.991,0.07,166,1,77.93,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:51.453,621724,519,0.4153333333333333,0.608,0.32413333333333333,77.93,5000,171.44,1,169.22,0.78,172.29,0.855,146,0.991,0.07,166,1,77.93,2,2 keran stabil,stable,0.3,1,0,
