pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-15T02:15:52.379,1939466,501,0.4079333333333333,0.5944,0.2828666666666667,91.0,5000,200.2,1,198.71,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:52.879,1939940,502,0.4073333333333334,0.5956666666666666,0.2869333333333334,91.0,5000,200.2,1,198.71,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:53.379,1940470,504,0.4065333333333333,0.595,0.28519999999999995,91.0,5000,200.2,1,198.71,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:53.877,1940945,500,0.40586666666666665,0.5953999999999999,0.28673333333333334,91.0,5000,200.2,1,198.78,0.76,150,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:54.282,1941263,502,0.40613333333333335,0.5954666666666667,0.2872,91.0,5000,200.2,1,198.78,0.76,150,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:54.374,1941475,506,0.4069333333333333,0.5944,0.28386666666666666,91.0,5000,200.2,1,198.78,0.76,150,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:54.874,1941950,435,0.40273333333333333,0.5948666666666667,0.28506666666666663,91.0,5000,200.2,1,198.72,0.76,150,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:55.373,1942480,506,0.4012,0.5940666666666666,0.282,91.0,5000,200.2,1,198.72,0.76,150,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:55.874,1942954,506,0.40399999999999997,0.5946666666666667,0.28326666666666667,91.0,5000,200.2,1,198.79,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:56.375,1943484,511,0.4059333333333333,0.5952666666666667,0.2855333333333333,91.0,5000,200.2,1,198.79,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:56.877,1943959,509,0.4134,0.597,0.29106666666666664,91.0,5000,200.2,1,198.73,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:57.378,1944489,503,0.4116666666666667,0.5963999999999999,0.2894,91.0,5000,200.2,1,198.73,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:57.798,1944858,497,0.4086666666666667,0.5961333333333333,0.2886666666666667,91.0,5000,200.2,1,198.78,0.76,150,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:57.987,1945070,502,0.40826666666666667,0.5959333333333333,0.2879333333333333,91.0,5000,200.2,1,198.78,0.76,150,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:58.484,1945600,501,0.40513333333333335,0.5956666666666666,0.2870666666666667,91.0,5000,200.2,1,198.78,0.76,150,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:58.982,1946075,550,0.40626666666666666,0.5955333333333334,0.2868,91.0,5000,200.2,1,198.71,0.76,150,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:59.542,1946605,506,0.4076,0.5953333333333333,0.2862,91.0,5000,200.2,1,198.71,0.76,150,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:00.107,1947185,504,0.4079333333333333,0.5936,0.2808,91.0,5000,200.2,1,198.72,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:00.605,1947715,548,0.40813333333333335,0.5945333333333332,0.28326666666666667,91.0,5000,200.2,1,198.72,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:01.106,1948190,509,0.405,0.5941333333333333,0.28206666666666663,91.0,5000,200.2,1,198.72,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:01.300,1948402,501,0.4042,0.5938666666666667,0.28126666666666666,91.0,5000,200.2,1,198.72,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:16:01.609,1948720,534,0.40686666666666665,0.5964666666666666,0.2888,91.0,5000,200.2,1,198.72,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:02.105,1949195,488,0.40573333333333333,0.5970666666666666,0.29073333333333334,91.0,5000,200.2,1,198.74,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:02.636,1949725,519,0.4062,0.5962666666666666,0.28813333333333335,91.0,5000,200.2,1,198.74,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:03.199,1950306,502,0.40553333333333336,0.595,0.2846666666666666,91.0,5000,200.2,1,198.73,0.761,150,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:03.794,1950886,501,0.4073333333333334,0.5946666666666667,0.28386666666666666,91.0,5000,200.2,1,198.74,0.762,151,0.997,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:04.338,1951416,503,0.4094666666666667,0.5962,0.2888,91.0,5000,200.2,1,198.74,0.762,151,0.997,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:04.805,1951891,508,0.4063333333333333,0.5962,0.28886666666666666,91.0,5000,200.2,1,198.71,0.762,151,0.997,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:16:04.899,1951997,512,0.40686666666666665,0.5963999999999999,0.2892666666666666,91.0,5000,200.2,1,198.71,0.762,151,0.997,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:05.398,1952527,524,0.4069333333333333,0.5962666666666666,0.2889333333333333,91.0,5000,200.2,1,198.71,0.762,151,0.997,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:05.898,1953002,508,0.4040666666666667,0.5953999999999999,0.2862,91.0,5000,200.2,1,198.82,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:06.396,1953532,493,0.405,0.5954666666666667,0.28646666666666665,91.0,5000,200.2,1,198.82,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:06.898,1954006,525,0.40540000000000004,0.5947999999999999,0.2845333333333333,91.0,5000,200.2,1,198.77,0.764,151,0.994,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:07.397,1954536,503,0.4056666666666667,0.5944666666666667,0.28313333333333335,91.0,5000,200.2,1,198.77,0.764,151,0.994,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:07.896,1955011,510,0.4064,0.5952,0.28513333333333335,91.0,5000,200.2,1,198.82,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:08.317,1955329,492,0.4065333333333333,0.5958,0.2869333333333334,91.0,5000,200.2,1,198.82,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:16:08.440,1955541,504,0.4062,0.5961333333333333,0.2878,91.0,5000,200.2,1,198.82,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:09.005,1956122,502,0.40593333333333337,0.5958,0.2871333333333333,91.0,5000,200.2,1,198.78,0.762,151,0.996,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:09.503,1956652,496,0.4069333333333333,0.5951333333333333,0.28559999999999997,91.0,5000,200.2,1,198.78,0.762,151,0.996,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:10.003,1957126,568,0.42546666666666666,0.6141333333333333,0.3426,91.0,5000,200.2,1,198.82,0.76,150,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:10.501,1957656,562,0.43893333333333334,0.6384000000000001,0.4154666666666667,91.0,5000,200.2,1,198.82,0.76,150,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:11.001,1958131,603,0.4600666666666667,0.6662666666666667,0.49933333333333335,91.0,5000,200.2,1,198.55,0.858,169,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:11.498,1958661,584,0.4705333333333333,0.6895333333333333,0.5690666666666666,91.0,5000,200.2,1,198.55,0.858,169,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:11.821,1958924,598,0.4738,0.6940666666666666,0.5824,91.0,5000,200.2,1,198.15,0.975,192,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:16:11.999,1959136,545,0.47533333333333333,0.6986,0.5960666666666667,88.0,5000,193.6,1,198.15,0.975,192,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:12.543,1959666,640,0.48086666666666666,0.7097333333333332,0.6293333333333333,88.0,5000,193.6,1,198.15,0.975,192,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:16:13.081,1960247,609,0.4854,0.7130666666666666,0.6392000000000001,88.0,5000,193.6,1,191.66,0.97,185,0.995,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:13.621,1960777,611,0.4925333333333333,0.7206666666666667,0.662,88.0,5000,193.6,1,191.66,0.97,185,0.995,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:14.228,1961357,611,0.4952,0.7252666666666666,0.6757333333333334,88.0,5000,193.6,1,191.49,0.989,189,0.997,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:14.788,1961938,607,0.4954,0.7248666666666667,0.674,88.0,5000,193.6,1,191.49,0.988,188,0.993,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:15.334,1962362,610,0.49506666666666665,0.7250666666666666,0.675,88.0,5000,193.6,1,191.49,0.988,188,0.993,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T02:16:15.340,1962468,618,0.49546666666666667,0.7248666666666667,0.6743333333333333,88.0,5000,193.6,1,191.49,0.988,188,0.993,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:15.899,1963049,611,0.4962666666666667,0.7232666666666667,0.6691333333333334,85.0,5000,187.0,1,191.35,0.986,188,0.996,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:16.396,1963579,611,0.4966666666666667,0.7226666666666667,0.6678000000000001,85.0,5000,187.0,1,191.35,0.986,188,0.996,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:16.899,1964054,623,0.4974,0.7222000000000001,0.6661333333333334,85.0,5000,187.0,1,185.08,0.966,178,0.995,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:17.401,1964584,635,0.4945333333333333,0.7219333333333332,0.6654666666666668,85.0,5000,187.0,1,185.08,0.966,178,0.995,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:17.899,1965058,608,0.4916,0.7210666666666666,0.663,85.0,5000,187.0,1,185.12,0.966,178,0.995,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:18.399,1965588,618,0.4941333333333333,0.7224,0.6672666666666667,85.0,5000,187.0,1,185.12,0.966,178,0.995,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:18.850,1965957,609,0.49306666666666665,0.7218666666666667,0.6656666666666666,85.0,5000,187.0,1,185.1,0.965,178,0.996,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T02:16:18.898,1966063,606,0.49279999999999996,0.7214666666666666,0.6645333333333333,82.0,5000,180.4,1,185.1,0.965,178,0.996,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:19.462,1966594,601,0.4908666666666666,0.7205333333333334,0.6622,82.0,5000,180.4,1,185.1,0.965,178,0.996,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:20.021,1967174,604,0.49093333333333333,0.7197333333333333,0.6597333333333334,82.0,5000,180.4,1,178.95,0.941,167,0.991,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:20.523,1967704,624,0.49146666666666666,0.7202,0.6613333333333333,82.0,5000,180.4,1,178.95,0.941,167,0.991,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:21.019,1968179,606,0.49406666666666665,0.7217333333333333,0.6658666666666667,82.0,5000,180.4,1,178.81,0.941,167,0.992,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:21.518,1968709,618,0.4915333333333333,0.7206666666666666,0.6628000000000001,82.0,5000,180.4,1,178.81,0.941,167,0.992,0.01,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:22.017,1969183,607,0.4922666666666667,0.7200666666666666,0.6609333333333333,82.0,5000,180.4,1,178.78,0.94,167,0.993,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:22.360,1969501,610,0.493,0.7201333333333333,0.6611333333333334,82.0,5000,180.4,1,178.78,0.94,167,0.993,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T02:16:22.517,1969713,614,0.4917333333333333,0.7197333333333333,0.6600666666666667,79.0,5000,173.8,1,178.78,0.94,167,0.993,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:23.018,1970188,603,0.49166666666666664,0.7186666666666667,0.6570666666666667,79.0,5000,173.8,1,178.66,0.938,166,0.99,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:23.517,1970718,615,0.49133333333333334,0.7191333333333333,0.6582000000000001,79.0,5000,173.8,1,178.66,0.938,166,0.99,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:24.133,1971299,609,0.49006666666666665,0.7182666666666666,0.6552666666666667,79.0,5000,173.8,1,172.59,0.914,156,0.988,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:24.636,1971829,596,0.4898666666666667,0.7182,0.6548666666666667,79.0,5000,173.8,1,172.59,0.914,156,0.988,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:25.193,1972409,602,0.48806666666666665,0.7166666666666667,0.6505333333333334,79.0,5000,173.8,1,172.57,0.913,156,0.99,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:25.788,1972990,603,0.4866,0.717,0.6516666666666667,79.0,5000,173.8,1,172.58,0.913,156,0.99,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:25.865,1972990,603,0.4866,0.717,0.6516666666666667,79.0,5000,173.8,1,172.58,0.913,156,0.99,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T02:16:26.319,1973521,607,0.4844,0.7166666666666667,0.6502666666666667,76.0,5000,167.2,1,172.58,0.913,156,0.99,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:26.818,1973995,600,0.48433333333333334,0.7172,0.6518666666666667,76.0,5000,167.2,1,168.62,0.894,149,0.988,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:27.318,1974525,596,0.48379999999999995,0.7161333333333333,0.6486666666666667,76.0,5000,167.2,1,168.62,0.894,149,0.988,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:27.816,1975000,606,0.48766666666666664,0.7152666666666666,0.6458666666666667,76.0,5000,167.2,1,166.37,0.885,145,0.984,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:28.317,1975530,604,0.4877333333333333,0.7143999999999999,0.6432,76.0,5000,167.2,1,166.37,0.885,145,0.984,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:28.815,1976004,606,0.4892,0.7145333333333334,0.6435333333333334,76.0,5000,167.2,1,166.31,0.885,145,0.985,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:29.314,1976534,610,0.48806666666666665,0.7142666666666666,0.6429333333333334,76.0,5000,167.2,1,166.31,0.885,145,0.985,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:29.375,1976534,610,0.48806666666666665,0.7142666666666666,0.6429333333333334,76.0,5000,167.2,1,166.31,0.885,145,0.985,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T02:16:29.813,1977009,577,0.4858,0.7124,0.6377333333333334,73.0,5000,160.6,1,166.14,0.883,145,0.988,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:30.312,1977539,593,0.48306666666666664,0.7081333333333333,0.6244,73.0,5000,160.6,1,166.14,0.883,145,0.988,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:30.814,1978014,596,0.4822666666666667,0.7066,0.6192,73.0,5000,160.6,1,160.17,0.856,135,0.984,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:31.312,1978544,592,0.481,0.7043999999999999,0.6124666666666666,73.0,5000,160.6,1,160.17,0.856,135,0.984,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:31.811,1979019,592,0.4812666666666666,0.7048666666666665,0.6137333333333334,73.0,5000,160.6,1,160.15,0.855,135,0.985,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:32.342,1979549,596,0.48013333333333336,0.7041333333333333,0.6120666666666666,73.0,5000,160.6,1,160.15,0.855,135,0.985,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:32.879,1980023,599,0.4806666666666667,0.7043999999999999,0.6128666666666667,73.0,5000,160.6,1,160.16,0.855,135,0.985,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T02:16:32.934,1980129,592,0.48046666666666665,0.7048,0.6142,73.0,5000,160.6,1,160.16,0.855,135,0.985,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:33.464,1980659,589,0.48046666666666665,0.7040666666666666,0.6123333333333334,70.0,5000,154.0,1,160.16,0.855,135,0.985,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:34.025,1981240,598,0.48173333333333335,0.7025333333333333,0.6075999999999999,70.0,5000,154.0,1,156.24,0.834,128,0.982,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:34.560,1981770,599,0.4809333333333333,0.7001333333333333,0.5999333333333332,70.0,5000,154.0,1,156.24,0.834,128,0.982,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:35.105,1982351,580,0.47966666666666663,0.7005333333333332,0.6010000000000001,70.0,5000,154.0,1,154.1,0.826,125,0.982,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:35.652,1982881,596,0.4752666666666666,0.6996,0.5981333333333333,70.0,5000,154.0,1,154.1,0.826,125,0.982,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:36.228,1983461,591,0.47259999999999996,0.7003333333333333,0.6007333333333332,70.0,5000,154.0,1,154.12,0.825,125,0.983,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:36.381,1983567,594,0.47259999999999996,0.7003333333333333,0.6007333333333332,70.0,5000,154.0,1,154.12,0.825,125,0.983,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T02:16:36.805,1984042,594,0.4735333333333333,0.7005999999999999,0.6016666666666667,67.0,5000,147.4,1,154.08,0.826,125,0.982,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:37.369,1984572,595,0.4772666666666667,0.7020666666666666,0.6067333333333332,67.0,5000,147.4,1,154.08,0.826,125,0.982,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:37.933,1985152,594,0.47966666666666663,0.7017333333333333,0.6062,67.0,5000,147.4,1,148.07,0.794,115,0.978,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:38.434,1985682,587,0.47946666666666665,0.7004666666666667,0.6023999999999999,67.0,5000,147.4,1,148.07,0.794,115,0.978,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:39.057,1986263,579,0.47713333333333335,0.6995333333333332,0.599,67.0,5000,147.4,1,148.03,0.794,115,0.978,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:39.556,1986793,580,0.4728,0.6981999999999999,0.5945333333333332,67.0,5000,147.4,1,148.03,0.794,115,0.978,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:39.898,1987056,588,0.4723333333333333,0.698,0.5937333333333332,67.0,5000,147.4,1,148.04,0.794,115,0.978,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T02:16:40.054,1987268,592,0.47259999999999996,0.6986666666666665,0.5958666666666665,65.0,5000,143.0,1,148.04,0.794,115,0.978,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:40.555,1987798,595,0.4734,0.7,0.5999333333333332,65.0,5000,143.0,1,148.04,0.794,115,0.978,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:41.056,1988273,592,0.47586666666666666,0.7001333333333333,0.6002,65.0,5000,143.0,1,145.2,0.778,110,0.973,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:41.558,1988803,595,0.47686666666666666,0.6994,0.5978666666666667,65.0,5000,143.0,1,145.2,0.778,110,0.973,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:42.117,1989388,585,0.476,0.6976666666666667,0.5928666666666665,65.0,5000,143.0,1,144.0,0.772,108,0.971,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:42.679,1989918,591,0.4748666666666666,0.6970666666666666,0.5916666666666667,65.0,5000,143.0,1,144.0,0.772,108,0.971,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:43.177,1990398,587,0.4752666666666666,0.6969333333333333,0.5916666666666667,65.0,5000,143.0,1,144.17,0.772,109,0.979,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:43.409,1990610,587,0.47533333333333333,0.6970666666666666,0.5922666666666667,65.0,5000,143.0,1,144.17,0.772,109,0.979,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T02:16:43.847,1991085,575,0.4766666666666666,0.6968666666666666,0.5915999999999999,65.0,5000,143.0,1,144.18,0.773,109,0.978,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:44.347,1991615,590,0.4769333333333333,0.6961999999999999,0.589,65.0,5000,143.0,1,144.18,0.773,109,0.978,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:44.848,1992089,586,0.47533333333333333,0.6951333333333333,0.5858666666666666,65.0,5000,143.0,1,144.19,0.772,109,0.979,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:45.345,1992619,580,0.4738,0.6938666666666666,0.5817333333333333,65.0,5000,143.0,1,144.19,0.772,109,0.979,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:45.845,1993094,583,0.47506666666666664,0.6940666666666666,0.5821999999999999,65.0,5000,143.0,1,144.18,0.772,109,0.979,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:46.344,1993624,586,0.47579999999999995,0.6931333333333333,0.5795333333333333,65.0,5000,143.0,1,144.18,0.772,109,0.979,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:46.844,1994099,590,0.47579999999999995,0.6924666666666666,0.5774666666666666,65.0,5000,143.0,1,144.16,0.772,108,0.97,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:46.922,1994099,590,0.47579999999999995,0.6924666666666666,0.5774666666666666,65.0,5000,143.0,1,144.16,0.772,108,0.97,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T02:16:47.342,1994629,586,0.4761333333333333,0.6929333333333332,0.5787999999999999,65.0,5000,143.0,1,144.16,0.772,108,0.97,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:47.919,1995210,582,0.4748666666666666,0.6929333333333332,0.5789333333333333,65.0,5000,143.0,1,144.2,0.771,108,0.971,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:48.485,1995740,587,0.4746666666666667,0.6939333333333333,0.582,65.0,5000,143.0,1,144.2,0.771,108,0.971,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:49.042,1996320,588,0.47433333333333333,0.6929333333333332,0.5792666666666667,65.0,5000,143.0,1,144.18,0.771,108,0.971,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:49.570,1996850,581,0.47426666666666667,0.6926,0.5784,65.0,5000,143.0,1,144.18,0.771,108,0.971,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:50.126,1997431,583,0.4724,0.6918666666666666,0.5760666666666666,65.0,5000,143.0,1,144.19,0.771,108,0.971,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:50.708,1997961,585,0.47146666666666665,0.6921999999999999,0.5771333333333334,65.0,5000,143.0,1,144.19,0.771,108,0.971,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T02:16:51.256,1998542,578,0.47146666666666665,0.6924666666666666,0.5774,65.0,5000,143.0,1,144.18,0.771,108,0.971,0.02,1368,0,0.0,0,0 keran stabil,stable,0.3,1,0
