pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-15T03:54:28.737,1729217,476,0.378133333,0.551466667,0.155333333,95,5000,209,1,207.51,0.742,154,1,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:29.241,1729747,469,0.375733333,0.5496,0.150333333,95,5000,209,1,207.51,0.742,154,1,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:29.740,1730221,463,0.374466667,0.5498,0.150733333,95,5000,209,1,207.5,0.741,153,0.995,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:30.232,1730751,472,0.3756,0.550066667,0.153333333,95,5000,209,1,207.5,0.741,153,0.995,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:30.543,1730963,465,0.376266667,0.550533333,0.155,95,5000,209,1,207.5,0.741,153,0.995,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T03:54:30.852,1731332,463,0.375733333,0.552933333,0.160533333,95,5000,209,1,207.52,0.74,153,0.996,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:31.353,1731862,465,0.377533333,0.552666667,0.162066667,95,5000,209,1,207.52,0.74,153,0.996,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:31.853,1732337,468,0.372733333,0.551866667,0.160266667,95,5000,209,1,207.5,0.74,153,0.996,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:32.355,1732867,467,0.373066667,0.550933333,0.157266667,95,5000,209,1,207.5,0.74,153,0.996,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:32.857,1733341,473,0.3738,0.551933333,0.1588,95,5000,209,1,207.49,0.739,153,0.997,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:33.360,1733871,484,0.3784,0.552,0.156733333,95,5000,209,1,207.49,0.739,153,0.997,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:33.865,1734346,476,0.378066667,0.551533333,0.156266667,95,5000,209,1,207.51,0.738,153,0.999,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:34.054,1734558,466,0.3784,0.551933333,0.1574,95,5000,209,1,207.51,0.738,153,0.999,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T03:54:34.367,1734876,470,0.377933333,0.551933333,0.1572,95,5000,209,1,207.51,0.738,153,0.999,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:34.933,1735457,455,0.378733333,0.5526,0.159333333,95,5000,209,1,207.53,0.739,153,0.997,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:35.498,1735987,469,0.379133333,0.554,0.161933333,95,5000,209,1,207.53,0.739,153,0.997,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:36.060,1736568,456,0.379,0.554466667,0.163,95,5000,209,1,207.5,0.739,153,0.997,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:36.611,1737148,463,0.379266667,0.553066667,0.1592,95,5000,209,1,207.5,0.739,153,0.997,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:37.147,1737678,470,0.3754,0.550933333,0.153266667,95,5000,209,1,207.5,0.739,153,0.997,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:37.713,1738259,456,0.3744,0.549,0.15,95,5000,209,1,207.47,0.739,153,0.997,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:38.243,1738789,477,0.373933333,0.548733333,0.1498,95,5000,209,1,207.47,0.739,153,0.997,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T03:54:38.845,1739370,476,0.3758,0.549866667,0.1528,95,5000,209,1,207.53,0.738,153,0.998,0.02,1195,0,0,4,4 keran stabil,stable,0.3,1,0
